"target","output","question"
"bathroom","Mary is in the kitchen. </context>  Question: Where is Mary? Mary is in the kitchen","Where is Mary? "
"kitchen","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"garden","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"kitchen","Where is Mary? Mary is in the garden. Mary is in the garden. Mary is in the","Where is Mary? "
"office","Where is Daniel?  Answer: Daniel is in the office. Daniel is in the office.  Question:","Where is Daniel? "
"bathroom","Answer: Mary is in the middle of the paragraph.  Question: Where is Mary? Answer:","Where is Mary? "
"bathroom","I can't find her anywhere.  Answer: She's in the garden, but she's not there","Where is Sandra? "
"kitchen","Where is the answer?  Answer: Wherever the answer is, Sandra is there.  Question: Where","Where is Sandra? "
"kitchen","Where is she?  Answer: She is in the middle of the picture, standing on the left side","Where is Sandra? "
"hallway","Answer: She's in the bathroom.  Question: Where is Edward? Answer: He's in the","Where is Sandra? "
"bedroom","I see him in the bedroom. Yet we find, on the contrary </context>  Question:","Where is John? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bedroom","Answer: He's in the bathroom. Question: Where is Harry? Answer: He's in the","Where is Daniel? "
"office","Where is she? Where is she? Where is she? Where is she? Where is she?","Where is Sandra? "
"garden","Where is he?  Answer: He is in the land of the Philistines. He is in","Where is Daniel? "
"office","Mary is in the garden.  Mary is in the garden.  Mary is in the garden.  Mary is","Where is Mary? "
"garden","Answer: She is in the kitchen.  Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"kitchen","She’s in the kitchen. She’s in the kitchen. She’s in the kitchen. She’s","Where is Sandra? "
"garden","Answer: She’s in the kitchen.  Question: Where is Sam? Answer: He’s in the","Where is Sandra? "
"bedroom","Mary is in the kitchen.  Mary: Mary is in the kitchen.  Mary: Mary is in the","Where is Mary? "
"office","Mary is in the kitchen.  Mary is in the kitchen.  Mary is in the kitchen.  Mary is","Where is Mary? "
"office","Where is Fred? Where is the red hand?  Answer: Daniel is in the middle of the page","Where is Daniel? "
"bathroom","Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary?","Where is Sandra? "
"office","He's in the kitchen, making a cake. Question: Where is Lester? He's in the","Where is Daniel? "
"hallway","Answer: In the kitchen. Question: Where is Mrs. Brown? Answer: In the kitchen.","Where is Daniel? "
"office","Answer: In the garden, John is in the garden. Question: Where is Mary? Answer:","Where is John? "
"kitchen","Where is he?  Answer: He's in the garden.  Question: Where is he?  Answer:","Where is Daniel? "
"hallway","Answer: She's in the kitchen.  Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"bedroom","Answer: Mary is in the garden.  Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"bedroom","Answer: He is in the office.  Question: Where is Lester? Answer: He is in the","Where is Daniel? "
"bedroom","He's in the kitchen.  Answer: He's in the kitchen.  Question: Where is Lester?","Where is Daniel? "
"bathroom","She is in the garden, and she is </context>  Question: Where is the garden?","Where is Sandra? "
"office","Answer: He's in the kitchen.  Question: Where is Mary? Answer: She's in the","Where is Daniel? "
"garden","Where is she?  Answer: She is in the office. She is in the office.  Question:","Where is Sandra? "
"office","Answer: He is in the room. He is in the room. He is in the room.","Where is John? "
"bedroom","Answer: In the temple of death at Uxmal, at the foot of the grand staircase","Where is John? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Sandra? "
"hallway","Answer: She is in the kitchen.  Question: Where is Mary? Answer: She is in the","Where is Mary? "
"office","Where is she? Where is she? Where is she?  Answer: She is in the garden,","Where is Sandra? "
"hallway","Answer: John is at Bowling Green, and he is not to be seen. He is not","Where is John? "
"hallway","Answer: In the cornfield. Question: Where is Daniel? Answer: In the cornfield.","Where is Daniel? "
"bathroom","Answer: In the middle of the road. Question: Where is Mary? Answer: In the middle","Where is John? "
"garden","Answer: In the garden.  <text> John was born on September 16, 1868","Where is John? "
"office","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"office","Answer: He's in the bathroom. Question: Where is Mary? Answer: She's in the","Where is John? "
"hallway","Where is John?  Answer: John is on page 86.  Question: Where is John? Where","Where is John? "
"bedroom","Answer: He's in the pine grove. Question: Where is Miss Trotter? Answer:","Where is Daniel? "
"garden","What is she doing?  Answer: She is in the garden. She is reading a book.  Question","Where is Sandra? "
"office","Answer: He's in the kitchen.  Question: Where is John? Answer: He's in the","Where is John? "
