"target","output","question"
"garden","Where is the milk?  Answer: It is in the milk jug. It is in the milk jug","Where is the milk? "
"bedroom","Where is the money? Where is the money? Where is the money? Where is the money","Where is the apple? "
"hallway","Answer: In the garden.  Question: Where is the apple? Answer: In the garden.  Question","Where is the apple? "
"garden","Answer: milk is in line 162.  <map> <map> <map> <map","Where is the milk? "
"bathroom","Where is the milk?  Answer: Milk is in the fridge. Milk is in the fridge.  Question","Where is the milk? "
"bedroom","Answer: Mary picked up the milk there. Mary discarded the milk.  Question: Where is the milk","Where is the milk? "
"kitchen","Answer: In the air.  Question: Where is the football? Answer: In the air.  Question","Where is the football? "
"garden","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"bedroom","Answer: It is in the garden.  Question: Where is the apple? Answer: It is in","Where is the apple? "
"garden","Where is the milk?  Answer: The milk is in the milkman's milk. The milk is","Where is the milk? "
"bedroom","Where is the milk?  Answer: milk is in the kitchen. milk is in the office.  Question","Where is the milk? "
"bathroom","Answer: Milk is in the fridge. Question: Where is the light switch? Answer: The light","Where is the milk? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"hallway","Where is the apple?  Answer: Where is the apple? Where is the apple?  Question: Where","Where is the apple? "
"garden","(viewed: 2017/10/17 10:00)  <context> The","Where is the football? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"kitchen","Where is the apple?  Answer: The apple is in the garden.  Question: Where is the apple","Where is the apple? "
"hallway","Where is the milk?  <context>    I had loved you for a season, I had no","Where is the milk? "
"bathroom","Where is the milk?  Answer: Milk is in the milk.  Question: Where is the milk?","Where is the milk? "
"hallway","Where is the football? Where is the football? Where is the football? Where is the football","Where is the football? "
"bedroom","Answer: In the garden.  Question: Where is the apple? Answer: In the garden.  Question","Where is the apple? "
"bedroom","Answer: Milk is in the kitchen. Question: Where is the milk? Answer: Milk is in","Where is the milk? "
"garden","Where is the milk?  Answer: The milk was on the table.  Question: Where is the milk","Where is the milk? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","Where is the apple?  Answer: The apple is in the garden. The apple is in the garden","Where is the apple? "
"hallway","milk: milk: milk: milk: milk: milk: milk: milk: milk: milk:","Where is the milk? "
"kitchen","Answer: In the garden.  Question: Where is the apple? Answer: In the garden.  Question","Where is the apple? "
"bathroom","Answer: In the desert. Question: Where is the milk? Answer: In the desert. Question","Where is the milk? "
"garden","Answer: On the football field.  <text> <math> <semantics> <annotation>","Where is the football? "
"bathroom","Where is the apple?  <answer> <text> The apple is in the garden. </text","Where is the apple? "
"bathroom","Where is the milk?  Answer: The milk is in the milk-jar. The milk is in","Where is the milk? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Answer: Line 93.  Question: Where is the football? Answer: Line 94.  Question","Where is the football? "
"bathroom","Answer: In the garden.  Question: Where is the apple? Answer: In the garden.  Question","Where is the apple? "
"office","Answer: The milk is in the bedroom.  Question: Where is the milk? Answer: The milk","Where is the milk? "
"hallway","Answer: In the ruins of the <text> </context>  Question: Where is the football","Where is the football? "
"office","Milk is in the fridge.  Question: Where is the milk? Milk is in the fridge.  Question","Where is the milk? "
"office","Where is the milk?  Answer: Milk is in the fridge.  Question: Where is the milk?","Where is the milk? "
"kitchen","Answer: It's in the hallway.  Question: Where is the football? Answer: It's in","Where is the football? "
"kitchen","Answer: It is not there.  Question: Where is the apple? Answer: It is not there","Where is the apple? "
"bathroom","Answer: In the end zone.  Question: Where is the football? Answer: In the end zone","Where is the football? "
"office","Where is the milk?  Answer: Milk is in the fridge.  Question: Where is the milk?","Where is the milk? "
"bedroom","Answer: In the box. Question: Where is the box? Answer: On the table. Question","Where is the milk? "
"bedroom","Answer: In the milk bottle.  Question: Where is the milk bottle? Answer: On the table","Where is the milk? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","Where is the football?  <text> And, if thou wilt, I'll bring thee to the","Where is the football? "
"kitchen","Answer: In the text.  Question: Where is the football? Answer: In the text.  Question","Where is the football? "
"office","Where is the milk?  Answer: Milk is in the handkerchief. Milk is in the hand","Where is the milk? "
"kitchen","Answer: It's in the garden. Question: Where is the garden? Answer: It's in","Where is the apple? "
