"target","output","question"
"kitchen","Answer: Mary journeyed to the kitchen. Okay, so I need to figure out where Mary","Where is Mary? "
"garden","Choices:  A. In the kitchen B. In the study C. In the","Where is Mary? "
"office","Options:  A. In the kitchen B. In the office C. In the","Where is Daniel? "
"bathroom","Choices:  A. In a hotel B. In a house C. In a","Where is Sandra? "
"kitchen","Choices: A. In the kitchen B. In the library C. In the garden","Where is Sandra? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the living","Where is John? "
"bedroom","Answer: Daniel is in the room with the red walls.  Based on the provided context, the","Where is Daniel? "
"garden","Choices:  A. In the church B. In the garden C. In the","Where is Daniel? "
"garden","Answer: Sandra is in the garden. Okay, let's see. The user is asking where","Where is Sandra? "
"garden","Options:  A. In the library  B. In the garden  C. In the","Where is Sandra? "
"office","Answer: Mary is in the house with her father, the Colonel, and her sister Virginia.  Question","Where is Mary? "
"bathroom","Options: garden, hallway, bathroom, office Answer: garden  Question: What is the name","Where is Sandra? "
"hallway","Answer: Daniel is in the room with the blue walls. Okay, let's try to figure","Where is Daniel? "
"kitchen","Choices: A. In the kitchen B. In the living room C. In the","Where is Daniel? "
"bedroom","Answer: In the bathroom.  Question: What is the name of the person who is described as having","Where is Mary? "
"bedroom","Options: A. In the bathroom B. In the bedroom C. In the kitchen","Where is Daniel? "
"office","Choices:  A. In Yucatan  B. In Afghanistan  C. In Asia","Where is Daniel? "
"office","Answer: John is at the apiary, as he is discussing the experiences of the apiary at","Where is John? "
"bathroom","Answer: Sandra is at the beach, as she is described as being at the beach with her friends","Where is Sandra? "
"office","(A) In the kitchen (B) In the garden (C) In the house (","Where is Sandra? "
"hallway","Choices:  A. In the kitchen B. In the pine grove C.","Where is Daniel? "
"garden","Answer: John is in the state prison. Okay, let me try to figure out where John","Where is John? "
"office","Choices:  A. In the bathroom B. In the garden C. In the","Where is John? "
"bedroom","Answer: In the mountains, on the way to the town of Piketon.  Question: What is","Where is Daniel? "
"office","Answer: John is at the camp.  Question: What is the name of the person who is described","Where is John? "
