"target","output","question"
"Jeff","Options:  A) Jeff B) Bill C) Mary D) Carmen","Who did Fred give the milk to? "
"apple","What did Jeff do with it?  Answer: Mary gave the apple to Jeff. Jeff passed the apple","What did Mary give to Jeff? "
"Jeff","Answer: The person who received the football is the one who saved the two young girls.","Who received the football? "
"milk","Answer: Mary handed the milk to Bill.  Question: What was the purpose of the fence Cameron found","What did Mary give to Bill? "
"Jeff","Choices: A. Mary B. Jeff C. Both Mary and Jeff D.","Who received the apple? "
"Mary","Choices:  A. Mary B. Fred C. Jeff D. Sidney","Who gave the milk? "
"Mary","Options:   A. The doctor   B. The Osteopath   C. The Ch","Who gave the football? "
"milk","Answer: Mary passed the milk to Jeff. Okay, let me try to figure out what the","What did Mary give to Jeff? "
"apple","Answer: Fred passed the apple to Mary. Okay, let's see. The user is asking","What did Fred give to Mary? "
"Fred","Answer: Fred Okay, let's see. The user is asking who gave the football to","Who gave the football to Mary? "
"Fred","Options: A. Jeff B. Fred C. Mr. Clavering D","Who received the apple? "
"Fred","Answer: Fred Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"apple","Answer: Mary handed the apple to Fred.  Question: What was the main topic of discussion between the","What did Mary give to Fred? "
"Mary","Answer: Mary  Question: What is the name of the painting that was once in the possession of","Who received the milk? "
"Mary","Options:   A) Jeff   B) Mary   C) Bill   D) The narrator","Who gave the football to Fred? "
"Bill","Choices:  A. Bill  B. Jeff  C. Mary  D. Berrie","Who received the milk? "
"Jeff","The answer is Jeff. Okay, let's see. The user is asking who gave the apple to","Who gave the apple to Bill? "
"Bill","Choices: A) Bill B) Anna C) Grandmother D) Frankie Richardson","Who gave the milk to Fred? "
"Jeff","Answer: The patient.  Question: What was the cause of the patient's death? Answer: The","Who received the milk? "
"Fred","Choices: A) Fred B) Mary C) Bill D) None of the","Who received the football? "
"Mary","A. Rudolph B. Mary C. Heywood D. The shopkeeper","Who received the milk? "
"Mary","Options:   A) The boy   B) The girl   C) The man   D","Who received the football? "
"Jeff","Options:  A) Fred B) Jeff C) Toto D) <","Who gave the apple? "
"milk","Answer: Mary handed the milk to Bill. Okay, let me try to figure out the answer","What did Mary give to Bill? "
"Bill","Answer: Bill  Question: What is the main subject of the text? Answer: The text discusses","Who received the milk? "
