"target","output","question"
"kitchen","Answer: The football was in the bathroom. Mary got the football. Mary travelled to the bathroom.","Where was the football before the garden? "
"hallway","Answer: In the kitchen.","Where was the apple before the bathroom? "
"bedroom","Answer: In the garden.","Where was the milk before the kitchen? "
"bedroom","Answer: In the garden. Question: Where was the kitchen before the garden? Answer: In the","Where was the apple before the kitchen? "
"office","Answer: Sandra discarded the milk.","Where was the milk before the garden? "
"hallway","Answer: In the hallway. Question: Where was the football? Answer: In the hallway. Question","Where was the football before the bathroom? "
"bathroom","Answer: In the garden. Question: Where was the apple before the bathroom? Answer: In the","Where was the apple before the kitchen? "
"office","Answer: In the kitchen. Question: Where was the milk after the hallway? Answer: In the","Where was the milk before the hallway? "
"bathroom","Answer: In the bathroom.","Where was the milk before the kitchen? "
"hallway","Where was the milk? Where was the football? Where was the lamp? Where was the door?","Where was the apple before the office? "
"garden","Answer: In the hallway. Question: Where was the apple after the bedroom? Answer: In the","Where was the apple before the bedroom? "
"garden","Mary put it down in the hallway. [Illustration: THE BATTLE OF BULL RUN,","Where was the football before the hallway? "
"office","Answer: It was in the milk. Daniel went to the kitchen. He dropped the apple there.","Where was the apple before the kitchen? "
