"target","output","question"
"one","A. 1 B. 2 C. 3 D. 4  Answer: C","How many objects is Mary carrying? "
"one","Answer: one Question: How many objects is Jimmie carrying? Answer: one Question:","How many objects is Mary carrying? "
"none","Answer: one </context>  Question: How many objects is John carrying? Answer: one","How many objects is Mary carrying? "
"one","Answer: one. CXXIII./--_Of the Distance of Objects._   /It/","How many objects is Sandra carrying? "
"one","A. one B. two C. three D. four Answer: C","How many objects is Sandra carrying? "
"none","Answer: one  Question: How many objects is Mary carrying? Answer: two  Question: How","How many objects is Sandra carrying? "
"one","Answer: one  Question: How many objects is Chop-Chin carrying? Answer: one  Question","How many objects is Mary carrying? "
"one","Answer: 2  Question: What is the name of the apple? Answer: apple  Question","How many objects is John carrying? "
"none","A. one B. two C. three D. four Answer: C Explanation: Daniel","How many objects is Daniel carrying? "
"none","Answer: one. Question: How many objects is Daniel carrying? Answer: one. Question: How","How many objects is Mary carrying? "
"none","A. one B. two C. three D. four Answer: C","How many objects is Daniel carrying? "
"none","Answer: one  Question: How many objects is Anna carrying? Answer: one  Question: How","How many objects is Daniel carrying? "
"one","Answer: Three. Question: What is the meaning of the word'sponsum'? Answer","How many objects is John carrying? "
