"target","output","question"
"garden","Answer: The milk is in the kitchen. Question: Where is the milk? Answer: The milk","Where is the milk? "
"garden","Answer: The apple is in the garden. Question: Where is the football? Answer: The football","Where is the apple? "
"bathroom","Answer: The milk is in the kitchen. John travelled to the office. John got the milk there","Where is the milk? "
"garden","Answer: The football is in the garden.","Where is the football? "
"bathroom","Answer: Mary left the milk. Question: Where is the milk? Answer: Mary left the milk","Where is the milk? "
"garden","Answer: The milk is in the kitchen. Question: Where is the bottle? Answer: The bottle","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen. Mary went to the kitchen. John went to the kitchen","Where is the apple? "
"bathroom","Answer: The milk is in the bathroom. Question: Where is the bathroom? Answer: The bathroom","Where is the milk? "
"office","Answer: The milk is in the kitchen. John travelled to the kitchen. John got the milk there","Where is the milk? "
"kitchen","Answer: The football is in the hallway. Question: Where is the football? Answer: The football","Where is the football? "
"bedroom","Answer: The milk is in the kitchen.","Where is the milk? "
"kitchen","Answer: The football is in the kitchen.","Where is the football? "
