"target","output","question"
"garden","Answer: In the dairy. Question: Where is the dairy? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: It is in the wood. Question: Where is the wood? Answer: It is in","Where is the apple? "
"bathroom","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"bathroom","Answer: The milk is in the pantry. Question: Where is the butter? Answer:","Where is the milk? "
"garden","Answer: In the </context>  Question: Where is the milk? Answer: In the","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen.","Where is the apple? "
"bathroom","Answer: In the basin. Question: Where is the basin? Answer: On the table. Question","Where is the milk? "
"office","Answer: On the table. Question: Where is the milk? Answer: On the table. Question","Where is the milk? "
"kitchen","Answer: It is in the boat.","Where is the football? "
"bedroom","Answer: In the cellar.","Where is the milk? "
"kitchen","Answer: It is in the box. Question: Where is the ball? Answer: It is in","Where is the football? "
