"target","output","question"
"bathroom","Answer: The bathroom.","Where is Sandra? "
"hallway","Answer: The hallway.","Where is Mary? "
"bedroom","Answer: The most recent location of Mary is bedroom.  Question: Where is Daniel? Answer: The","Where is Mary? "
"bathroom","Answer: The most recent location of Mary is the bathroom.","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is the garden.  Question: Where is John? Answer:","Where is Sandra? "
"bedroom","Answer: Sandra is in the bathroom.","Where is Sandra? "
"hallway","Answer: Mary went to the bedroom.","Where is Mary? "
"garden","Answer: The most recent location of John is garden.  Question: Where is Sandra? Answer: The","Where is John? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  <example> Mary went to the garden.","Where is Daniel? "
"bathroom","Answer: John went back to the bathroom.","Where is John? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> Charlie went to the hallway.","Where is John? "
"hallway","Answer: The hallway.","Where is Sandra? "
