"target","output","question"
"bathroom","Answer: The most recent location of Sandra is balcony.","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is balcony.  <example> Charlie went to the hallway.","Where is Mary? "
"bedroom","Answer: Mary is in the bathroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Mary? "
"bathroom","Answer: The most recent location of Mary is in the hallway.","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is the bathroom.","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is the kitchen.","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is the hallway.","Where is Mary? "
"garden","Answer: The most recent location of John is office.","Where is John? "
"kitchen","Answer: The kitchen. Question: Where is Mary? Answer: The bedroom. Question: Where is","Where is Daniel? "
"bathroom","Answer: He is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is the bedroom? Answer: The lungs. Question:","Where is John? "
"hallway","Answer: Sandra moved to the hallway.","Where is Sandra? "
