"target","output","question"
"bathroom","Answer: She is in the bathroom.","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is the hallway.  <example> Mary moved to the hallway","Where is Mary? "
"bedroom","Answer: The most recent location of Mary is the bathroom.","Where is Mary? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: Where is the bathroom? Answer: It is in","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is John? Answer: In the kitchen. Question:","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is hallway. _Tuesday_.--I journeyed","Where is Mary? "
"garden","Answer: In the garden. Question: What is the house like? Answer: It is a","Where is John? "
"kitchen","Answer: He was in the kitchen. Question: Where is Sandra? Answer: She was in the","Where is Daniel? "
"bathroom","Answer: The most recent location of John is balcony.","Where is John? "
"bedroom","Answer: In the bedroom.","Where is John? "
"hallway","Answer: She is in the garden. Question: What is she doing? Answer: She is carrying","Where is Sandra? "
