"target","output","question"
"bathroom","Answer: She is in the library. Question: Where is the library? Answer: It is","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Mary? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Mary? "
"bathroom","Answer: She is in the kitchen. Question: Where is the Judge? Answer: He is","Where is Mary? "
"bathroom","Answer: She is in the garden. Question: Where is Berrie? Answer: She is in","Where is Sandra? "
"bedroom","15, 16, 17, 18, 19, 20, 21","Where is Sandra? "
"hallway","Answer: She is in the hallway.","Where is Mary? "
"garden","Sandra moved to the kitchen. I'm not sure I can do that. I'm not sure I","Where is John? "
"kitchen","Answer: In the kitchen. Question: What is he doing? Answer: He is making a cake","Where is Daniel? "
"bathroom","Answer: He is in the garden. Question: Where is Fred? Answer: He is in the","Where is John? "
"bedroom","Answer: He is in the bedroom. Question: Where is the bedroom? Answer: It is","Where is John? "
"hallway","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Sandra? "
