"target","output","question"
"bathroom","Answer: She is in the bathroom. Question: Where is the bathroom? Answer: It is in","Where is Sandra? "
"hallway","Answer: In the church. Question: What is she doing? Answer: She is kneeling at the","Where is Mary? "
"bedroom","Answer: In the mind. The thought of size, of hardness, of solidity, of color","Where is Mary? "
"bathroom","Answer: In the glen. Question: Where is the glen? Answer: In the Highlands","Where is Mary? "
"bathroom","Answer: She is in the sleigh with Webb. Question: Where is Amy? Answer: She","Where is Sandra? "
"bedroom","Answer: She is in the garden. Question: What is she doing? Answer: She is reading","Where is Sandra? "
"hallway","Mary went to the kitchen.","Where is Mary? "
"garden","Answer: In the next room. Question: Where is the next room? Answer: In the next","Where is John? "
"kitchen","Answer: In the lion's den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"bathroom","Answer: He was in the midst of the wilderness, and had no gun with him.","Where is John? "
"bedroom","Answer: John is in the bedroom. Question: Where is the priest? Answer: The priest is","Where is John? "
"hallway","Answer: She is in the bedroom. Question: Where is Zoie? Answer: She is in","Where is Sandra? "
