"target","output","question"
"apple","Answer: apple","What did Fred give to Bill? "
"apple","Answer: apple  <example> Mary journeyed to the garden. Fred took the apple there.","What did Fred give to Mary? "
"milk","Answer: milk","What did Bill give to Mary? "
"Mary","Answer: Mary","Who gave the milk? "
"milk","Answer: milk  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Fred? "
"Fred","Answer: Fred","Who received the milk? "
"Jeff","Answer: Jeff","Who gave the football? "
"Jeff","Answer: Fred","Who did Bill give the apple to? "
"Bill","Answer: Bill","Who did Jeff give the football to? "
"football","Answer: football","What did Mary give to Fred? "
"Fred","Answer: Mary  <example> Mary picked up the milk there. Mary put down the milk.","Who gave the apple? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Bill give the milk to? "
