"target","output","question"
"bathroom","Answer: She is in the bedroom.","Where is Sandra? "
"hallway","Answer: She is in the house. Question: Where is the professor? Answer: He is","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: What is she doing? Answer: She is washing her face","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: What is she doing? Answer: She is washing her face","Where is Mary? "
"bathroom","ANSWER.--She is in the office. Question: What is the matter with her? ANSWER","Where is Sandra? "
"bedroom","Answer: In the nursing home. Question: What is the name of the hotel? Answer: The","Where is Sandra? "
"hallway","Answer: In the hallway.","Where is Mary? "
"garden","Answer: He is in the hospital. Question: Where is the hospital? Answer: It is in","Where is John? "
"kitchen","Answer: In the kitchen. Question: Where is Corinna? Answer: In the bedroom","Where is Daniel? "
"bathroom","Answer: He is in the bathroom. Question: Where is the bathroom? Answer: It is in","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is the name of the carriage? Answer:","Where is John? "
"hallway","She was in the kitchen. She went to the garden. She is in the garden. She is","Where is Sandra? "
