"target","output","question"
"garden","Answer: The milk is in the kitchen. Question: Where is the bottle? Answer: The bottle","Where is the milk? "
"garden","Answer: The apple is in the kitchen.","Where is the apple? "
"bathroom","Answer: The milk is in the office.","Where is the milk? "
"garden","Answer: The football is in the garden. Question: Where is the milk? Answer: The milk","Where is the football? "
"bathroom","Answer: The milk is in the bedroom.","Where is the milk? "
"garden","Answer: The milk is in the kitchen. Question: Where is the football? Answer: The football","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen. Question: Where is the football? Answer: The football","Where is the apple? "
"bathroom","Answer: The milk is in the kitchen. Sandra went to the kitchen. John went to the kitchen","Where is the milk? "
"garden","Where is the screw driver? Where is the bottle? Where is the man? Where is the dog","Where is the apple? "
"bathroom","Answer: The football is in the hallway. Question: Where is the bottle? Answer: The bottle","Where is the football? "
"bedroom","Answer: The milk is in the kitchen. Question: Where is the screw driver? Answer: The","Where is the milk? "
"kitchen","Answer: The football is in the kitchen. Question: Where is the bottle? Answer: The bottle","Where is the football? "
