"target","output","question"
"kitchen","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bathroom","Where is are you? Where is are you? Where is are you? Where is are you?","Where is Sandra? "
"office","Where is Dandy Dick? Where is are they? Where is are they? Where is are they","Where is Daniel? "
"hallway","What is Mary? What is Mary? What is Mary? What is Mary? What is Mary?","Where is Mary? "
"bedroom","Where is are they?  Answer: are they?  Question: Where is are they?  Answer: are","Where is John? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"office","Where is Hannah? Where is are are are are are are are are are are are are are are","Where is Sandra? "
"bathroom","What is lady's first first first first first first first first first first first first first first first first","Where is Mary? "
"kitchen","Where is Reuben? Where is Reuben? Where is Reuben? Where is Reuben?","Where is Sandra? "
"bathroom","Where is Amy? Where is are are are are are are are are are are are are are are","Where is Sandra? "
"bedroom","Mary is lady’s first prize.      Marmion, 70      Marmion,","Where is Mary? "
"bedroom","Where is are you? Where is are you? Where is are you? Where is are you?","Where is Sandra? "
"bedroom","What is Amy? What is Johnnie? What is are they? What is are they? What","Where is Sandra? "
"hallway","What is Mary? What is Mary? What is Mary? What is Mary? What is Mary?","Where is Mary? "
"bedroom","What is her first first first first first first first first first first first first first first first first first","Where is Sandra? "
"garden","John is lady's house-house-house-house-house-house-house-house-house-house-house-house-house-house-house","Where is John? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"kitchen","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"office","John is lady's       house-house-house-house-house-house-house-house-house-house-house-house-house-house","Where is John? "
"bathroom","What is lady's first first first first first first first first first first first first first first first first","Where is John? "
"bathroom","Where is Jane? Where is Jane? Where is Jane? Where is Jane? Where is Jane?","Where is Daniel? "
"bedroom","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bedroom","Answer: are lady's house-house-house-house-house-house-house-house-house-house-house-house-house-house","Where is Daniel? "
"hallway","Where is are are are are are are are are are are are are are are are are are are","Where is Sandra? "
"garden","Answer: are lady.  XI.  XI.  XI.  XI.  XI.  XI.  XI.  XI","Where is Sandra? "
