"target","output","question"
"Jeff","Who did Fred give the football to? Who did Fred give the football to? Who did Fred give","Who did Fred give the football to? "
"Fred","The milk was highly esteemed, and was eaten out of similar vessels. Bread was the scarcest article","Who received the milk? "
"Jeff","Who gave the milk to Fred? Who gave the milk to Fred? Who gave the milk to Fred","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Mary","Stephen Brice, and are you lady's--are you lady's--are you lady's--","Who received the football? "
"Fred","Who gave the milk to Jeff? Who gave the milk to Jeff? Who gave the milk to Jeff","Who gave the milk to Jeff? "
"milk","{127} What did Bill give to {128} are lady?  {127} What did Jeff","What did Jeff give to Bill? "
"Fred","Answer: are lady.  Question: Who received the apple? Answer: are lady.  Question: Who","Who received the apple? "
"Fred","Answer: are lady's foot-hiss-hiss-hiss-hiss-hiss-hiss-h","Who gave the apple to Mary? "
"Jeff","are they lady’s shoulder had had had had had had had had had had had had had","Who gave the milk? "
"milk","What did Mary give to Fred? What did they give to Andrea? What did Andrea give to Fred","What did Fred give to Mary? "
"Fred","Who gave the apple to Bill?  Answer: are lady.  Copy:  COPY, 1911,","Who gave the apple to Bill? "
"Mary","Who received the football? Who received the football? Who received the football? Who received the football?","Who received the football? "
"apple","What did are they? What did are they? What did are they? What did are they?","What did Fred give to Bill? "
"Bill","Answer: are lady's--""  Wayland had lady's--""  Wayland had lady's--","Who gave the football to Fred? "
"Fred","Answer: Who gave the football to Jeff? Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: Mary gave to Fred are they they they they they they they they they they they they","What did Mary give to Fred? "
"Bill","What did Miss Hargrove do? What did aready lady lady lady lady lady lady lady lady","Who did Fred give the apple to? "
"Fred","Milk had been given by and milk had been given by and milk had been given by and milk had","Who gave the milk? "
"Bill","Who who who who who who who who who who who who who who who who who who who who","Who gave the apple? "
"Mary","What did they do with it? What did they do with it? What did they do with it","Who did Jeff give the apple to? "
"Mary","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
"milk","What did Bill give to Fred? What did they give to to to to to to to to to","What did Fred give to Bill? "
"Bill","Who gave the football to Jeff? Who gave the football to Jeff? Who gave the football to Jeff","Who gave the football to Jeff? "
"Mary","Who gave the milk to Jeff? Who gave the milk to Jeff? Who gave the milk to Jeff","Who gave the milk to Jeff? "
