"target","output","question"
"Bill","What did Mary give the milk to? What did Mary give the milk to? What did Mary give","Who did Mary give the milk to? "
"apple","What now and are lady's--are lady's--are lady's--are lady's--are","What did Mary give to Jeff? "
"Fred","Who was lady's--are--are--are--are--are--are--are--are","Who gave the apple to Mary? "
"Bill","Who did Mary give the milk to? Who did Mary give the milk to? Who did Mary give","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did they do? What did they do? What did they","What did Fred give to Bill? "
"Mary","What did the milk do? What did the milk do? What did the milk do? What did","Who received the milk? "
"football","What did Davila Carrington and her guest, Miss Cavendish, disappear.  XI  THE","What did Jeff give to Fred? "
"Mary","Answer: are lady's     Oh, oh, oh, oh, oh, oh, oh","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did they do? What did they do? What did they","What did Bill give to Mary? "
"Bill","What did Barney do? What did Frank do? What did Muriel do? What did are","Who did Mary give the apple to? "
"Mary","Who football? Who football? Who football? Who football? Who football? Who football? Who football","Who gave the football? "
"apple","What did Bill give to Fred? What did they they think they think they think they think they think","What did Fred give to Bill? "
"apple","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"milk","What did did did did did did did did did did did did did did did did did did did","What did Jeff give to Fred? "
"Mary","Who received the football? Who received the football? Who received the football? Who received the football?","Who received the football? "
"Jeff","Who was lady's first first first first first first first first first first first first first first first first","Who gave the apple to Fred? "
"Jeff","Answer: Maggie Duff.  XI  REFUGE  XI  REFUGE  XI  REFUGE","Who received the apple? "
"Jeff","Who is lady? Who is lady? Who is lady? Who is lady? Who is lady?","Who gave the apple? "
"apple","What did Bill give to Mary? What did did not do are lady's--lady's--","What did Mary give to Bill? "
"Jeff","Who who who who who who who who who who who who who who who who who who who who","Who gave the apple? "
"football","What did Mary give to Heywood? What did Heywood give to are lady? What did lady","What did Jeff give to Mary? "
"Bill","Who gave the milk to Mary? Who gave the milk to Mary? Who gave the milk to Mary","Who gave the milk to Mary? "
"Fred","What did Sidney do? What did Max do? What did Carlotta do? What did aready","Who did Bill give the milk to? "
"Bill","What did Jeff do? What did Jeff do? What did Jeff do? What did Jeff do?","Who did Jeff give the apple to? "
"Fred","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
