"target","output","question"
"kitchen","Where is Barney? Where is Frank? Where is are lady? Where is are lady? Where is","Where is Mary? "
"garden","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"office","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"bathroom","Where is are are are are are are are are are are are are are are are are are are","Where is Sandra? "
"kitchen","Where is are are are are are are are are are are are are are are are are are are","Where is Sandra? "
"bedroom","John is lady's shoulder.  Answer: John is lady's shoulder.  Question:","Where is John? "
"bedroom","Answer: Daniel is in Edinburgh. Question: Where is are? Answer: are are in Edinburgh.","Where is Daniel? "
"garden","Are they lady's--are they lady's--are they lady's--are they lady's--","Where is Daniel? "
"garden","Answer: are lady's--house-house-house-house-house-house-house-house-house-house-house-house-house-house","Where is Sandra? "
"garden","Where is are lady's first first first first first first first first first first first first first first first","Where is Sandra? "
"office","Answer: She is in the house. Where is the house? Answer: It is in the house","Where is Mary? "
"bathroom","Where is are?      Oh, oh, oh, oh, oh, oh, oh, oh","Where is Sandra? "
"hallway","Answer: are lady's--oh, oh, oh, oh, oh, oh, oh,","Where is Daniel? "
"kitchen","Where is are are are are are are are are are are are are are are are are are are","Where is Daniel? "
"bedroom","Answer: Mary is Mary is Mary is Mary is Mary is Mary is Mary is Mary is Mary is","Where is Mary? "
"bedroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"office","Answer: He is in England. Where is are they? Answer: They are in England. Where","Where is Daniel? "
"office","John had better better better better better better better better better better better better better better better better better better","Where is John? "
"bathroom","[_SALOME and SHEBA._] are lady's-hulk.  SALOME. Papa","Where is Sandra? "
"office","Where is Althea? Where is John Hartley? Where is are lady's first first first","Where is Sandra? "
"hallway","What is the lady? What is the house? What is the house? What is the house?","Where is Daniel? "
"garden","John is lady's first first first first first first first first first first first first first first first first","Where is John? "
"office","Answer: John is John is John is John is John is John is John is John is John is","Where is John? "
"bedroom","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"office","Answer: John is lady's--lady's--lady's--lady's--lady's--lady","Where is John? "
