"target","output","question"
"kitchen","Where is Jimmieboy? Where is are they? Where is are they? Where is are they","Where is Sandra? "
"office","Answer: John is Edinburgh. Where is Edinburgh? Answer: Edinburgh is Edinburgh. Where is are?","Where is John? "
"bedroom","""John is lady's--are they lady's--are they lady's--are they lady's","Where is John? "
"bathroom","What is Jennie? What is lady's?            lady's?            lady's?            lady","Where is Sandra? "
"office","[_DW._] are lady's--are lady's--are lady's--are lady's--","Where is Daniel? "
"bedroom","Mary is lady.  Answer: Mary is lady.  Question: Where is lady? Lady is lady.","Where is Mary? "
"garden","Where is Wayland? Where is Cliff? Where is Nash? Where is are are are are are","Where is Mary? "
"garden","Answer: Where is are lady? Question: Where is are lady? Answer: Where is are lady","Where is Sandra? "
"kitchen","Where is aready? Where is lady? Where is lady? Where is lady? Where is lady","Where is Sandra? "
"garden","John had had had had had had had had had had had had had had had had had had had","Where is John? "
"kitchen","Where is are they? Where is are they? Where is are they? Where is are they?","Where is Sandra? "
"office","Answer: Car.  Car.  Car.  Car.  Car.  Car.  Car.  Car.  Car.","Where is Sandra? "
"bedroom","Answer: are lady's--""  XI  XI  XI  XI  XI  XI  XI","Where is Sandra? "
"garden","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"hallway","John is lady.  Answer: John is lady.  Question: Where is John? John is lady.","Where is John? "
"kitchen","Where is are they? Where is are they? Where is are they? Where is are they?","Where is Sandra? "
"garden","Where is are they? Where is are they? Where is are they? Where is are they?","Where is Sandra? "
"bathroom","Where is are they? Where is are they? Where is are they? Where is are they?","Where is Sandra? "
"office","Where is are are are are are are are are are are are are are are are are are are","Where is Daniel? "
"office","Answer: John is in the house. Where is John? Answer: John is in the house.","Where is John? "
"hallway","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"bathroom","Answer: Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is","Where is Daniel? "
"garden","Answer: are lady's which which which which which which which which which which which which which which which","Where is Sandra? "
"kitchen","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"bedroom","What is lady's first first first first first first first first first first first first first first first first","Where is John? "
