"target","output","question"
"bathroom","What is Sidney? What is K.? What is are they?  Answer: Mary is Sidney's","Where is Mary? "
"bedroom","_Regulus_ are lady's  Lady's  Lady's  Lady's  Lady's","Where is Sandra? "
"kitchen","What is her first first first first first first first first first first first first first first first first first","Where is Mary? "
"bathroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"kitchen","Where is Mary? Where is Hannah? Where is are they? Where is are they? Where is","Where is Sandra? "
"hallway","What is Jennie? What is Brander? What is aready lady lady lady lady lady lady","Where is Sandra? "
"bedroom","""Labyrinth"" ""Tek"" ""Tek"" ""Tek"" ""Tek"" ""Tek"" ""","Where is Mary? "
"office","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Sandra? "
"office","Answer: Mary is in the hearth. Question: Where is Mary? Answer: Mary is in","Where is Mary? "
"kitchen","Where is are they?  Answer: are they?  Question: Where is are they?  Answer: are","Where is Sandra? "
"bedroom","Answer: Mary is in Edinburgh.  Question: Where is Edinburgh? Answer: Edinburgh is in Edinburgh.","Where is Mary? "
"office","Where is are are are are are are are are are are are are are are are are are are","Where is Daniel? "
"office","Where is Jenny? Where is are they? Where is are they? Where is are they? Where","Where is Daniel? "
"office","John is lady'sboy.  Answer: John is lady'sboy.  Question: Where is John?","Where is John? "
"hallway","Where is Barney? Where is are are are are are are are are are are are are are are","Where is Sandra? "
"bedroom","Answer: are lady's house-house-house-house-house-house-house-house-house-house-house-house-house-house","Where is Daniel? "
"bathroom","Where is aready? Where is aready? Where is aready? Where is aready?","Where is Sandra? "
"garden","Where is are lady’s?  Answer: are lady’s.  XI. THE HOUSE HOUSE HOUSE HOUSE HOUSE","Where is Sandra? "
"bedroom","Answer: are they?  Question: Where is John? Answer: are they?  Question: Where is","Where is John? "
"hallway","""I don't know are lady.""  Answer: ""I don't know are lady.""  XI","Where is Mary? "
"hallway","John had had had had had had had had had had had had had had had had had had had","Where is John? "
"bathroom","Answer: John is John is John is John is John is John is John is John is John is","Where is John? "
"office","What is lady's first first first first first first first first first first first first first first first first","Where is Mary? "
"hallway","Answer: John is--""  XI  THE GREAT PROPORTION  THE PROPORTION  PRO","Where is John? "
"garden","Answer: She is in Edinburgh.   ‘DWARF’ had had had had had had had had","Where is Sandra? "
