"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Shirley give the flowers to? Answer: Miss Shaw. Question","Who did Fred give the milk to? "
"apple","Answer: A pair of shoes. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"Jeff","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Milk. Question: What","What did Mary give to Bill? "
"Jeff","Answer: Who received the apple?  Question: Who received the apple? Answer: Who received the apple","Who received the apple? "
"Mary","Answer: Maria of Moulines. Question: Who took the milk? Answer: Fred. Question","Who gave the milk? "
"Mary","Answer: Who took it away. Question: Who gave the football? Answer: Who took","Who gave the football? "
"milk","Answer: What did Mary give to Jeff? Question: What did Mary give to Jeff? Answer:","What did Mary give to Jeff? "
"apple","Answer: A basket of apples. Question: What did Lumley give to Amy? Answer: A","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: Who gave the football to Mary? Answer: Fred.  Question: Who","Who gave the football to Mary? "
"Fred","Answer: The apple was received by the statue of King William IV. Question: Who received","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple? Answer: Bill. Question: Who received the","Who received the apple? "
"apple","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Mary","Answer: The children. Question: Who received the bread? Answer: The children. Question:","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Fred? Answer: Mary. Question: Who","Who gave the football to Fred? "
"Bill","Answer: Jeff passed the milk to Bill. Question: Who received the milk? Answer: Jeff passed","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill. A campaign of reform is being instituted against dishonest politicians,","Who gave the apple to Bill? "
"Bill","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"Jeff","Answer: Who received the milk?  Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Fred","Answer: Mary gave it to Fred. Question: Who murmured, ""Do not draw away,","Who received the football? "
"Mary","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Mary","Answer: The football was received by the French Canadians. Question: Who received the football? Answer","Who received the football? "
"Jeff","Answer: Fred, the smithy churl under whose blow Ramorny has suffered.  Question: Who","Who gave the apple? "
"milk","Answer: A pair of stockings. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Bill","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
