"target","output","question"
"milk","Answer: A small joint in a baking tin.  Question: What did Jeff give to Mary? Answer","What did Mary give to Fred? "
"apple","Answer: A pair of new shoes. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Jeff","Answer: Who did Mary give the football to? Answer: Who did Mary give the football to?","Who did Mary give the football to? "
"apple","Answer: Nothing. Question: What did Mary give to Fred? Answer: Nothing. Question: What","What did Fred give to Mary? "
"Bill","Answer: Horace Boyce. Question: Who did Mary give the football to? Answer: Hor","Who did Mary give the football to? "
"milk","Answer: A pair of shoes. Question: What did Mary give to Bill? Answer: A pair","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to Bill.  Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who cleaned the horses? Answer: Joe Flint. Question: Who fed","Who gave the milk? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: A glass of milk. Question: What did Fred give to Mary? Answer: A glass","What did Mary give to Fred? "
"Mary","Answer: The apple gave itself. Question: Who ate the apple? Answer: The apple ate itself","Who gave the apple? "
"Fred","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"apple","Answer: Milk. ¶ Bill, in the original text, is a milkman. ¶ Bill,","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Bill. Question: Who did Bill give the apple to? Answer: Bill. Question:","Who did Bill give the apple to? "
"apple","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the football team. Question: Who did Jeff give the football","Who did Jeff give the football to? "
"Bill","Answer: The milkman. Question: Who did Fred give the milk to? Answer: The milk","Who did Fred give the milk to? "
"football","Answer: A. A. Adrastus. Question: What did Fred give to Mary","What did Mary give to Fred? "
"milk","Answer: A. B. Davenport's LEADING AMERICAN NOVELISTS. By the Author","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the author's mother, who lived at Astoria, Long","Who gave the apple? "
"Fred","Answer: Who did Bill give the apple to? Question: Who did Bill give the apple to?","Who did Bill give the apple to? "
"Mary","Answer: Bill gave the milk to the Ninety-Third. Question: Who did Bill give","Who did Bill give the milk to? "
"Fred","Answer: Who gave the football? Question: Who gave the football? Answer: Who gave the football","Who gave the football? "
