"target","output","question"
"kitchen","Answer: She is in the Everglades. Question: Where is Mary? Answer: She is","Where is Mary? "
"garden","Answer: Mary is in Danville, Kentucky. Question: Where is Mary? Answer: Mary is","Where is Mary? "
"office","Answer: Daniel is dead. Question: Where is the Princess? Answer: She is dead","Where is Daniel? "
"bathroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is the Red-shouldered Hawk? Answer:","Where is John? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: In prison. Question: Where is Daniel? Answer: In prison. Question: Where","Where is Daniel? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen, washing the dishes. Question: Where is Sandra? Answer:","Where is Sandra? "
"office","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"bathroom","Answer: Sandra is in the office. But where within this ocean-bounded clime,     This","Where is Sandra? "
"hallway","Answer: In the garden, eating a cucumber. Question: Where is Daniel? Answer: In the","Where is Daniel? "
"kitchen","Answer: He is in the ark. Question: Where is Noah? Answer: He is in","Where is Daniel? "
"bedroom","Answer: She is in the Chinese quarters, in San Francisco. Within the walls of a","Where is Mary? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: John is in the cave. Question: Where is the cave? Answer: The cave is","Where is John? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: Sandra is in London, and is expecting to meet Dan Mordaunt. Question","Where is Sandra? "
"hallway","Answer: Daniel is in the Bible. Question: Where is the Ten Commandments? Answer:","Where is Daniel? "
"garden","Answer: John is in the Papal College of San Bernardo. Question: Where is John?","Where is John? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
