"target","output","question"
"kitchen","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: At the foot of the stairs. Question: Where is Sandra? Answer: At the foot","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"hallway","Answer: Mary is in Montreal. Question: Where is Mary? Answer: Mary is in Montreal.","Where is Mary? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: Mary is in the kitchen. Question: Where is the kitchen? Answer: The","Where is Mary? "
"office","Answer: She is in the country. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: Sandra is in the garden. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen.","Where is Mary? "
"bedroom","Answer: Sandra is a small town in the Transvaal, South Africa, situated about twenty-five","Where is Sandra? "
"bedroom","Answer: She is in the mountains. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: Mary is in the hallway. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: In the hands of the rabble. Question: Where is John? Answer: In the","Where is John? "
"bedroom","Answer: Mary is in the Province of Colombo, and will remain there until further orders.","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question","Where is Daniel? "
"office","Answer: John is in the Residency. Question: Where is the Residency? Answer:","Where is John? "
"bathroom","Answer: John is in the woods. Question: Where is John's gun? Answer: John","Where is John? "
"bathroom","Answer: Daniel is in the candy-pull.","Where is Daniel? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bedroom","Answer: Daniel is in the bedroom. Question: Where is Ethel? Answer: Ethel is","Where is Daniel? "
"hallway","Answer: Sandra is in the Children's Home. Question: Where is Jimmy? Answer: Jimmy is","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Roxie? Answer: Roxie is","Where is Sandra? "
