"target","output","question"
"garden","Answer: The milk is in the bedroom.  <example> Daniel journeyed to the office. John","Where is the milk? "
"hallway","Answer: The apple is in the hallway.  <context> Daniel journeyed to the hallway. Daniel journey","Where is the apple? "
"bathroom","Answer: The milk is in the hallway.  Question: Where is the apple? Answer: The apple","Where is the milk? "
"kitchen","Answer: The football is in the office.  <context> Daniel got the apple there. Daniel dropped the","Where is the football? "
"bedroom","Answer: The apple is in the hallway.  <context> John went back to the bedroom. John journey","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom.  <example> Mary travelled to the bedroom. Daniel grabbed","Where is the milk? "
"garden","Answer: The football is in the garden.  <example> Mary grabbed the football there. Sandra travelled","Where is the football? "
"hallway","Answer: The apple is in the hallway.  </context> </example>  <example> <question","Where is the apple? "
"kitchen","Answer: The football is in the office.  </problem>  <problem> <name>Where is","Where is the football? "
"hallway","Answer: The milk is in the office.  <context> Sandra got the football there. John journey","Where is the milk? "
"hallway","Answer: The football is in the hallway.  <context> John went back to the office. Daniel journey","Where is the football? "
"bedroom","Answer: The milk is in the office.  <context> Sandra grabbed the football there. Sandra discarded","Where is the milk? "
"bathroom","Answer: The football is in the office.  </question> </context> </question> </context","Where is the football? "
"hallway","Answer: The milk is in the office.  </exercise>  <exercise> <question>What is","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  </exercise>  <exercise name=""Exercise 2"">","Where is the milk? "
"bathroom","Answer: The apple is in the bedroom.  <context> Sandra went to the kitchen. Sandra got","Where is the apple? "
"hallway","Answer: The milk is in the hallway.  </exercise>  <exercise> <question>What is","Where is the milk? "
"bathroom","Answer: The apple is in the bathroom.  </context> </example>  <example> <question","Where is the apple? "
"hallway","Answer: The football is in the hallway.  <context> Daniel got the football there. Mary travelled to","Where is the football? "
"office","Answer: The milk is in the office.  <context> Daniel grabbed the milk there. Daniel discarded the","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen.  <example> Mary picked up the football there. Mary","Where is the apple? "
"office","Answer: The milk is in the office.  <context> Daniel journeyed to the garden. Mary moved","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.  <example> Mary went to the office. John went","Where is the milk? "
"bedroom","Answer: The football is in the bedroom.  <context> John took the football there. John moved to","Where is the football? "
"office","Answer: The milk is in the hallway.  </question> </context> </problem>","Where is the milk? "
