"target","output","question"
"bedroom","Answer: The apple is in the office.  <example> Mary moved to the kitchen. Mary travelled","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Daniel moved to the office. Daniel travelled to","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"garden","Answer: The apple is in the garden.  <example> John moved to the bedroom. Sandra journey","Where is the apple? "
"garden","Answer: The milk is in the bathroom.  <example> Sandra took the milk there. Sandra","Where is the milk? "
"bathroom","Answer: The milk is in the office.  <example> Sandra journeyed to the garden.","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom. </question>  <example> Daniel went to the kitchen","Where is the apple? "
"garden","Answer: The football is in the garden.  <example> Sandra went back to the kitchen.","Where is the football? "
"kitchen","Answer: The apple is in the office.","Where is the apple? "
"bathroom","Answer: The milk is in the bedroom.  <example> Mary went to the kitchen. Mary got","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"garden","Answer: The milk is in the office.  <example> John journeyed to the garden. Sandra","Where is the milk? "
"bedroom","Answer: The apple is in the office.  <example> Mary went to the office. Mary got","Where is the apple? "
"kitchen","Answer: The apple is in the hallway.  <example> Mary went to the kitchen. Mary got","Where is the apple? "
"garden","Answer: The football is in the garden.  <example> Alan went to the kitchen. Alan got","Where is the football? "
"bathroom","Answer: The milk is in the bathroom.  <example> John got the milk there. Sandra journey","Where is the milk? "
"garden","Answer: The football is in the hallway.  <example> Mary went to the kitchen. Mary journey","Where is the football? "
"office","Answer: The milk is in the office. </question>  </exercise> </problem> </problem","Where is the milk? "
"office","Answer: The milk is in the bathroom.  <example> Sandra travelled to the garden. Mary","Where is the milk? "
"kitchen","Answer: The football is in the hallway.  <example> Alan went to the kitchen. Alan got","Where is the football? "
"bathroom","Answer: The football is in the office.  <example> Mary went to the kitchen. Mary got","Where is the football? "
"bedroom","Answer: The milk is in the hallway.  <example> John went to the kitchen. John got","Where is the milk? "
"bathroom","Answer: The football is in the office.  <example> Mary journeyed to the garden. Sandra","Where is the football? "
"kitchen","Answer: The football is in the kitchen.  <context> Mary journeyed to the bathroom. Sandra took","Where is the football? "
"kitchen","Answer: The apple is in the bedroom.  <example> John went to the kitchen. John got","Where is the apple? "
