"target","output","question"
"kitchen","Answer: She is in the bathroom. Question: Where is the bathroom? Answer: It is in","Where is Sandra? "
"office","Reuben stood with his hands in his pockets, and and and and and and and and and and","Where is John? "
"bedroom","Answer: John is in the _meridian_.  Question: Where is the sun? Answer:","Where is John? "
"bathroom","_May_ 18.-- _May_ 18.-- _May_ 18.-- _May","Where is Sandra? "
"office","Answer: Daniel is in the centre of the picture.","Where is Daniel? "
"bedroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"garden","Answer: She's these--these--these--these--these--these--these--these--","Where is Mary? "
"garden","What with Charles--and and and--and--and--and--and--and--and--","Where is Sandra? "
"kitchen","Ruby is these days.  Answer: Ruby is these days.  Question: What does Ruby do? Ruby","Where is Sandra? "
"garden","Answer: John is in the next room. Question: Where is John? Answer: John is in","Where is John? "
"kitchen","Where is Standish? Where is Van Bibber? Where is Van Bibber? Where is Van","Where is Sandra? "
"office","Reuben went to the Dearth, and and and and and and and and and and and and","Where is Sandra? "
"bedroom","_Reg._                         At Carthage.   _At._                 At Carthage! _Reg","Where is Sandra? "
"garden","Answer: John is these--these--these--these--these--these--these--these--","Where is John? "
"hallway","Answer: He is in Independence,--but but but but but but but but but but but but","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the watch? Answer: It is in","Where is Sandra? "
"garden","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bathroom","Answer: in the bathroom. Answer: in the bathroom. Answer: in the bathroom. Answer:","Where is Sandra? "
"office","--and and and and and and and and and--and and and--and and and--and","Where is Daniel? "
"office","Answer: John is these Aryans. Where is John? Answer: John is these Aryans.","Where is John? "
"hallway","[Footnote 112] {283} {284} {285} {286} {287","Where is Daniel? "
"bathroom","""The Prince of the--"" ""The Black--"" ""The--"" ""The--""","Where is Daniel? "
"garden","[Illustration]  [Illustration]      [Illustration]      [Illustration]","Where is Sandra? "
"kitchen","Answer: In Manaar. Where is Sam? Answer: In Hammenhiel. Where is","Where is Daniel? "
"bedroom","Answer: <span class= ""DW"" or ""DW64"" or ""DW64"" or","Where is John? "
