"target","output","question"
"kitchen","Answer: Venice.  Venice was these Venice was these Venice was these Ven","Where is John? "
"bathroom","Answer: ""The sound of the alarm bells--the sound of the alarm bells--the sound of","Where is Sandra? "
"office","""I like to be by myself,"" he said. ""I like to be by myself,"" he","Where is Daniel? "
"hallway","Where is Bill? Where is Peter Russet? Where is Ginger Dick? Where is Ginger Dick?","Where is Mary? "
"bedroom","Answer: John went back to the bedroom. The proportions of the order have never yet been exceeded,","Where is John? "
"bedroom","<span class=”..............","Where is Mary? "
"office","Answer: She was these were these were these were these were these were these were these were these were","Where is Sandra? "
"bathroom","Fred went to Washington, and and and and and and and and and and and and and and and","Where is Mary? "
"kitchen","SCENE VI  _The same. _LAGARD, _with a great deal of still","Where is Sandra? "
"bathroom","ANSWER: She is in the garden. John went to the garden. From all over the country","Where is Sandra? "
"bedroom","COMMAND: Where is Mary? _Saturday._--Grandfather took us down street to be measured for","Where is Mary? "
"bedroom","Answer: She is these still. ""I like to these still. ""I like to these still","Where is Sandra? "
"bedroom","--""Little Capet,""--""Little Capet,""--""Little Capet,""--""","Where is Sandra? "
"hallway","What is Jimmy? What is Alfred? What is the sound of the other officer? What is the","Where is Mary? "
"bedroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Sandra? "
"garden","Answer: He is these--"" K. was these--"" "" "" "" "" "" "" ""","Where is John? "
"bedroom","--Ver. One Commentator says that the word 'Parentes' means 'the still birth","Where is Mary? "
"kitchen","Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel?","Where is Daniel? "
"office","Answer: He is in the bathroom. Question: Where is Monroe? Answer: He is in the","Where is John? "
"bathroom","Answer: John is in the Tennis Court. Question: Where is John? Answer: John is in","Where is John? "
"bathroom","'Ere's 'e.  Answer: 'E's 'ere.  Question: Where's '","Where is Daniel? "
"bedroom","Where is Don Carlo? Where is Don Carlo? Where is Don Carlo? Where is Don Carlo?","Where is John? "
"bedroom","{136} {137} {138} {139} {140} {141} {142","Where is Daniel? "
"hallway","What is the most &c. The stillness of the stillness of the stillness of","Where is Sandra? "
"garden","Bray, 72, 73, 74, 75, 76, 77,","Where is Sandra? "
