"target","output","question"
"Jeff","Mary went back to the hallway. Jose went to the Guam. Bill went to the Guam. Bill","Who did Fred give the milk to? "
"apple","{56} {57} {58} {59} {60} {61} {62","What did Mary give to Jeff? "
"Jeff","Who these Osmes were,--""  Rodin was these Osmes were,--""","Who received the football? "
"milk","""Take,"" said Cameron, ""take,"" said Cameron, ""take,"" said Cameron, ""take","What did Mary give to Bill? "
"Jeff","Answer: Bill. Bill was these   _still_ _these_ _still_ _these","Who received the apple? "
"Mary","Answer: The Street. Christine was these hollows. She was these hollows. She","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who gave the football? Answer: The Osteopath","Who gave the football? "
"milk","What did Mary give to Jeff? What did Mary give to Jeff? What did Mary give to Jeff","What did Mary give to Jeff? "
"apple","*       *       *       *       *       *       *       *       *       *","What did Fred give to Mary? "
"Fred","*       *       *       *       *       *       *       *       *       *","Who gave the football to Mary? "
"Fred","Raymond Clavering. ""Old Mortality"" ""Old Mortality"" ""Old Mortality""","Who received the apple? "
"Fred","Fred went to the bathroom. That's the long and short of it. Bill travelled to the","Who received the apple? "
"apple","What did Pall give to Fred? What did Jem give to Fred? What did William give to","What did Mary give to Fred? "
"Mary","Bill took the milk there. Bill took the milk there. Bill took the milk there. Bill took","Who received the milk? "
"Mary","Mary gave the football to Fred. Bill gave the football to Fred. Fred gave the football to Mary","Who gave the football to Fred? "
"Bill","Wayland went and and and and and and and and and and and and and and and and and","Who received the milk? "
"Jeff","Mary journeyed to the garden. Mary journeyed to the kitchen. Mary journeyed to the bedroom","Who gave the apple to Bill? "
"Bill","Anna said she was these days. Grandmother said she was these days. Grandmother said she was","Who gave the milk to Fred? "
"Jeff","{1164} {1165} {1166} {1167} {1168}","Who received the milk? "
"Fred","Mary gave the football to Fred. Sampan Song     A stranger came to the bedroom. A","Who received the football? "
"Mary","Answer: The sound of the sound of the sound of the sound of the sound of the sound","Who received the milk? "
"Mary","Answer: Elaine. *     Question: What is the specific gravity of the earth?     Answer","Who received the football? "
"Jeff","Who was the bear? Who was the woodmouse? Who was the woodmouse? Who was the","Who gave the apple? "
"milk","What did Therese do? What did the man with the matted hair do? What did the","What did Mary give to Bill? "
"Bill","Bill went to the bathroom. Fred went to the bathroom. Bill went to the bathroom. Fred went","Who received the milk? "
