"target","output","question"
"Bill","[Footnote 627: The still water.--Ver. 12. The still water.--","Who did Mary give the milk to? "
"apple","What did Amy give to Amy? What did Amy give to Amy? What did Amy give to Amy","What did Mary give to Jeff? "
"Fred","[Footnote: The apple was     given by the Duke of Marlborough, 1689","Who gave the apple to Mary? "
"Bill","Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,","Who did Mary give the milk to? "
"apple","Answer: A hundred dollars.","What did Fred give to Bill? "
"Mary","Mother Bunch? Mother Bunch? Mother Bunch? Mother Bunch? Mother Bunch?","Who received the milk? "
"football","What did Fred give to Jeff? What did the Processionaries do? What did the cater","What did Jeff give to Fred? "
"Mary","[Illustration: THE LIZARD--THE LIZARD--THE LIZard--THE","Who gave the milk to Bill? "
"football","*       *       *       *       *       *       *       *       *       *","What did Bill give to Mary? "
"Bill","""The Boy?"" ""The Boy?"" ""The Boy?"" ""The Boy?"" ""The Boy?""","Who did Mary give the apple to? "
"Mary","Answer: The Chamber of Commerce. *     *     *     *     *     *     *","Who gave the football? "
"apple","Answer: Bill journeyed to the bathroom. [Illustration]  Bill went to the bathroom. Fred","What did Fred give to Bill? "
"apple","What did Mary do? What did Bill do? What did Adrienne do? What did Adrienne","What did Bill give to Mary? "
"milk","_s._  _d._  _e._  _f._  _g._","What did Jeff give to Fred? "
"Mary","Answer: Eleanor. Question: Who was these things? Answer: Albertina. Question: Who was","Who received the football? "
"Jeff","Bill took the apple there. Jeff took the apple there. Jeff took the apple there. Jeff took","Who gave the apple to Fred? "
"Jeff","--Col. Carrington.--Col. Carrington.--Col. Carrington.--Col. Carrington","Who received the apple? "
"Jeff","Who was the first to these <DW44>  <DW44>  <DW44","Who gave the apple? "
"apple","""I like you,"" she said. ""I like you."" ""I like you,"" she said","What did Mary give to Bill? "
"Jeff","Fred moved to the garden. The following appear to be the only &c. [56]","Who gave the apple? "
"football","What did Beulah give to Peter? What did Beulah give to Mary? What did","What did Jeff give to Mary? "
"Bill","The Processionaries these Processionaries these Processionaries these Processionaries","Who gave the milk to Mary? "
"Fred","Bill gave the milk to Fred. Bill gave the milk to Fred. Bill gave the milk to Fred","Who did Bill give the milk to? "
"Bill","Belden, ""which made her death so still--"" ""  ""  ""  ""","Who did Jeff give the apple to? "
"Fred","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
