"target","output","question"
"garden","{176} The father travelled to the office. {176} The father travelled to the office.","Where is the milk? "
"hallway","[Illustration]  [Illustration]      The Brownies were these Brownies were these Brown","Where is the apple? "
"bathroom","| Answer: In the bottle. | Question: Where is the bottle? | Answer: In the","Where is the milk? "
"kitchen","Jimmieboyboyboyboyboyboyboyboyboyboyboyboyboyboyboyboyboyboy","Where is the football? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","The milk is in the bottle. The milk is in the bottle. The milk is in the bottle","Where is the milk? "
"garden","Answer: The football is in the other room. Question: Where is the football? Answer: The","Where is the football? "
"hallway","Answer:--""The apple is in the orchard."" [15] The sleeping man","Where is the apple? "
"kitchen","Answer: The football is in the hallway. Question: Where is the apple? Answer: The apple","Where is the football? "
"hallway","Answer: The milk is in the bottle. [Illustration: THE <DW52> THE <","Where is the milk? "
"hallway","Arne said, ""The Green--the Green--the Green--the Green--the Green--","Where is the football? "
"bedroom","Reuben went to the kitchen. “I like to these things.”  Kate went to the window.","Where is the milk? "
"bathroom","Answer: It is in the football. _November 25._--We went to church and and","Where is the football? "
"hallway","Answer: The milk is in the Land's End. [Illustration] DAY THE TWELF","Where is the milk? "
"bathroom","[John moved to the bathroom. He went to the bathroom. He went to the bathroom. He","Where is the milk? "
"bathroom","Answer:--The apple is in the tree. Question: Where is the tree? Answer:--","Where is the apple? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Answer: The apple is in the basket. Question: Where is the basket? Answer: The basket","Where is the apple? "
"hallway","1, 2, 3, 4, 5, 6, 7","Where is the football? "
"office","[Footnote 73: {276} {277} {278} {279} {280","Where is the milk? "
"kitchen","[Illustration: ""Where is the apple? "" ""Where is the apple? "" ""Where","Where is the apple? "
"office","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bedroom","| | | | | | | | | | | | | | | | | | | |","Where is the milk? "
"bedroom",""" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""","Where is the football? "
"office","Mary went to the office. Mary went to the office. Mary went to the office. Mary went","Where is the milk? "
