"target","output","question"
"kitchen","(43) See Norman Conquest, i. 94, 95, 96,","Where is Mary? "
"garden",""" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""","Where is Mary? "
"office","What is he doing? What is he thinking? What is he saying? What is he saying?","Where is Daniel? "
"bathroom","Answer: She is these    ""The brightest thing on the Lizard--the only thing--","Where is Sandra? "
"kitchen","Answer: Hampton, Virginia. Croyden was these  <DW> <DW> <DW","Where is Sandra? "
"bedroom","{56} {57} {58} {59} {60} {61} {62","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is the mouse? Answer: In the hand","Where is Daniel? "
"garden","Answer: Daniel was these--""The Drawing-room--the Drawing-room--the Drawing-room--the","Where is Daniel? "
"garden","EMIL GRELIEU  PIERRE  PIERRE  PIERRE  PI","Where is Sandra? "
"garden","Van Bibber was these young ladies--"" "" "" "" "" "" "" "" "" "" ""","Where is Sandra? "
"office","Answer:--""Miss Jinny,"" said the Colonel, bluntly, ""you'd better not","Where is Mary? "
"bathroom","Where is Paine? Where is Monroe? Where is Washington? Where is Morris? Where is Monroe","Where is Sandra? "
"hallway","Where is Regulus? Where is Regulus? Where is Regulus? Where is Regulus?","Where is Daniel? "
"kitchen","*       *       *       *       *  Answer: Daniel is in the kitchen. *       *","Where is Daniel? "
"bedroom","Answer: Mary is these Magicodumbras.  Lentulus went and and and and and and","Where is Mary? "
"bedroom","Answer: He is these woods. Question: Where is the body? Answer: It is these","Where is Daniel? "
"office","Answer: Where is Daniel? Where is Daniel? Where is Daniel? Where is Daniel? Where is","Where is Daniel? "
"office","Answer: He is these  <span class= ""poem"" style= ""color: black","Where is John? "
"bathroom","Answer: She is these donkeys. Question: What is the sound of the sea? Answer:","Where is Sandra? "
"office","Stephen Brice was these <DW65> <DW65> <DW65> <DW","Where is Sandra? "
"hallway","Miss Trotter was these still these still these still these still these still these still these still these still","Where is Daniel? "
"garden","Answer: John is in the garden. Question: Where is John? Answer: John is in the","Where is John? "
"office","Answer: John is in the garden. Question: What is John doing? Answer: John is these","Where is John? "
"bedroom","Where is Bob? Where is Fred? Where is the captain? Where is the still? Where is","Where is Daniel? "
"office",""" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""","Where is John? "
