"target","output","question"
"milk","""I like to read,"" said Harry. ""I like to read,"" said Harry. ""I","What did Mary give to Fred? "
"apple","What did Running Stream do? What did Cameron do? What did the Police do? What did the","What did Fred give to Bill? "
"Jeff","{ { { { { { { { { { { { { { { { { { { {","Who did Mary give the football to? "
"apple","THE USE OF ROCKETS IN THE WAR. 1, 2, 3,","What did Fred give to Mary? "
"Bill","Answer: Roger, and and and and and and and and and and and and and and and and","Who did Mary give the football to? "
"milk","--a hundred pounds. Mary journeyed to the other side of the world. Jeff journeyed to","What did Bill give to Mary? "
"Mary","Bill took the apple there. Mary took the apple there. Mary gave the apple to Bill. Bill","Who gave the apple to Bill? "
"Mary","Who was these <span class= ""bold"" and and and and and and and and and and","Who gave the milk? "
"apple","Fred gave Bill a      a hundred     a hundred     a hundred","What did Fred give to Bill? "
"milk","""Give me ALL of them,"" said Alfred, now delirious with delight. ""Give me","What did Mary give to Fred? "
"Mary","Who was the first to eat? Who was the first to eat? Who was the first to eat","Who gave the apple? "
"Fred","Bill went to the office. Jeff went to the bathroom. Jeff went to the office. Bill went","Who received the milk? "
"apple","What did Bill give to Fred? What did Bill give to his wife? What did my wife give","What did Fred give to Bill? "
"Jeff","/Chap. 26. The stillness of the stillness of the stillness of","Who gave the football? "
"Jeff","""Jeff,"" ""Mellicent,"" ""Frank Blaisdell,"" ""Frank Blaisd","Who did Bill give the milk to? "
"Jeff","Fred moved to the other side. Lightfoot and Bill soon after, at his request, retired.","Who did Bill give the apple to? "
"apple","Ruby says Jack is these things. Jack says Ruby is these things. Jack says Ruby is these things","What did Mary give to Fred? "
"Bill","Bill gave the football to Jeff. Jeff gave the football to Bill. Bill gave the football to Jeff","Who did Jeff give the football to? "
"Bill","Answer: Lauretta. Question: Who was these still these still these still these still these still","Who did Fred give the milk to? "
"football","What did Fred give to Mary? What did Aunt Katy give to Mary? What did Aunt Katy give","What did Mary give to Fred? "
"milk","--a chip of the wood--a chip of the wood--a chip of the wood--a","What did Mary give to Fred? "
"Fred","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"Fred","""Stop!"" ""Stop!"" ""Stop!"" ""Stop!"" ""Stop!"" ""Stop!"" ""Stop","Who did Bill give the apple to? "
"Mary","[Illustration: BOY MODEL]  Answer: The boy model.  Question: Who did Bill give","Who did Bill give the milk to? "
"Fred","Dick, Bill, Sam, Dick, Bill, Sam, Dick, Bill, Sam, Dick,","Who gave the football? "
