"target","output","question"
"kitchen","(1) The description of the Crown is these words: “The Crown is a Crown of","Where is the football? "
"kitchen","[Illustration: THE WORK OF THE CONFEDERACY  COPYRIGHT, 1911,","Where is the apple? "
"bedroom","--The milk is in the bottle--The milk is in the bottle--The milk is in the","Where is the milk? "
"bathroom","[50] The pains of the football. [51] The pains of the football. [52","Where is the apple? "
"bedroom","Answer: It is in the garden. [Illustration: Fred Shack, 1866,","Where is the football? "
"office","Answer: The apple is in the <DW72> or <DW72> or <DW72","Where is the apple? "
"office","Answer: It is in the basket. Question: Where is the basket? Answer: It is on","Where is the apple? "
"hallway","The Bey, the Bey, the Bey, the Bey, the Bey, the Bey, the Bey","Where is the apple? "
"hallway","Answer: The apple is in the basket. Question: Where is the basket? Answer: The basket","Where is the apple? "
"office","Answer: The milk is in the milk. The milk is in the milk. The milk is in","Where is the milk? "
"bathroom","--Beneath the soot.       John went and and and and and and and and and","Where is the football? "
"kitchen","Answer: In the milk. [Illustration]  BLA, OF MISSOURI  BLA","Where is the milk? "
"kitchen","Answer: It is in the garden. Question: Where is the football? Answer: It is in","Where is the football? "
"hallway","Where is the brandy? Where is the bread? Where is the water? Where is the soap","Where is the milk? "
"bathroom","[Footnote: The still these days these days these days these days these days these days these days","Where is the milk? "
"kitchen","Byron. 12mo, cloth, price $1.00. +The Brimstone","Where is the apple? "
"bathroom","Answer: It's in the bottle. Where is the bottle? Answer: It's in the spring","Where is the milk? "
"bedroom","[Sandra moved to the other side of the room, and and and and and and and and","Where is the football? "
"office","Barney moved. Barney moved. Barney moved. Barney moved. Barney moved. Barney moved. Barney moved","Where is the football? "
"kitchen","Answer: It is in the basket.  Question: What is the sound of the bear?","Where is the football? "
"office","Answer: The football is in the cave.","Where is the football? "
"bathroom","Answer: The football is in the den.  Bos, 1/2  The Hope,","Where is the football? "
"hallway","CHAPTER XIII.--THE THESSALIAN. The stillness of the Dear,  and the","Where is the apple? "
"bedroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"garden","Copyright by Birds, 1898. Copyright by Birds, 1898. Copyright by Birds,","Where is the milk? "
