"target","output","question"
"bedroom","[Reads: ""Where is the apple?""] [Joan--] [Clement--","Where is the apple? "
"garden","Answer: In the basket. ""Sprite, Sprite, "" ""Sprite, Sprite, "" ""Sprite","Where is the milk? "
"bedroom","[Illustration: _Bones of the human body._]            CHAPTER I.--THE BONES","Where is the milk? "
"garden","[281] Peculiarities of style. Sandra went to the garden. [282] P","Where is the apple? "
"garden","Answer: It's in the toad.  (context: Eily,--""What's the mat","Where is the milk? "
"bathroom","Answer: In the bottle. Question: Where is the bit? Answer: In the mouth. Question","Where is the milk? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Answer: It is in the Three. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","The apple is in the kitchen. The apple is in the kitchen. The apple is in the kitchen","Where is the apple? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","Sandra moved to Rodman, and and and and and and and and and and and and","Where is the apple? "
"garden","Answer: It is in the garden. Question: Where is the milk? Answer: It is in","Where is the milk? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"kitchen","Where is the banana? Where is the orange? Where is the orange? Where is the orange?","Where is the apple? "
"garden","[Illustration]  [Illustration]      The Band was these Brownies band     And","Where is the football? "
"bathroom","CHAPTER 12. THE REDWING  Bruin was these three,--Sandra","Where is the milk? "
"garden","The Bey Answer: The Bey Answer: The Bey Answer: The Bey Answer:","Where is the football? "
"office","What is the milk? What is the soap? What is the soap? What is the soap?","Where is the milk? "
"office","""The Rover Rover"" was these words. ""The Rover"" was these words. ""The Rover","Where is the milk? "
"kitchen","*       *       *       *       *       *       *       *       *       *","Where is the football? "
"bathroom","Leonard, 18, 19, 20, 21, 22, 23,","Where is the football? "
"bedroom","Miss Maggie went to the barn.  Miss Maggie went to the barn.  Miss Maggie went to the barn","Where is the milk? "
"bathroom","CHAPTER 1890-1895  THE FOOTBALL  The Shire horse was these days","Where is the football? "
"kitchen","Answer: It is in the next room. Question: Where is the football? Answer: It is","Where is the football? "
"kitchen","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
