"target","output","question"
"kitchen","Choices: A. In the kitchen B. In the garden C. In the hallway","Where is John? "
"office","Choices: A. In the bathroom B. In the kitchen C. In the bedroom","Where is Daniel? "
"bedroom","Choices: A. In the bathroom B. In the bedroom C. In the office","Where is John? "
"office","Answer:  The most recent location of Sandra is bathroom. Okay, let's tackle this question.","Where is Sandra? "
"kitchen","The most recent location of Sandra is kitchen. Okay, let's tackle this question. The user","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bathroom. </answer> </example>  <example","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom. Okay, let's tackle this question.","Where is Sandra? "
"bedroom","</context>  The most recent location of Sandra is bathroom. The most recent location of Sandra is","Where is Sandra? "
"bedroom","The most recent location of Mary is bedroom. The most recent location of Mary is kitchen. The most","Where is Mary? "
"office","Choices: A. In the kitchen B. In the bathroom C. In the garden","Where is John? "
"bathroom","Answer: The most recent location of Daniel is bathroom. </context> Okay, let's see","Where is Daniel? "
"bedroom","The most recent location of Daniel is bedroom. Okay, let's see. I need to figure out","Where is Daniel? "
"garden","The most recent location of Sandra is garden. The most recent location of Sandra is garden. The most","Where is Sandra? "
