"target","output","question"
"Jeff","Answer: Jeff. Question: What did Mary do? Answer: She went back to the hallway.","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary?  Answer: Mary gave Jeff a wreath of flowers. Jeff gave","What did Mary give to Jeff? "
"Jeff","Answer: The Provost.  Question: What was the Provost's name? Answer: Sir Patrick","Who received the football? "
"milk","Answer: Milk. Question: What did John Evelyn, Esq. do when he was only","What did Mary give to Bill? "
"Jeff","Answer: The serpent.  Question: What did the serpent do with the apple? Answer: He ate","Who received the apple? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"Mary","Answer: Jack Kirke.  Question: Who was the football given to? Answer: Ruby.  Question","Who gave the football? "
"milk","Answer: A kiss.  Question: What did Jeff give to Mary? Answer: A kiss.  Question","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The apple. Question","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: What did Fred do with the football? Answer: He handed it","Who gave the football to Mary? "
"Fred","]  [Transcriber's Note:  Alternative spellings retained. The next morning, when the party","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple? Answer: Bill. Question: Who is","Who received the apple? "
"apple","What did Fred give to Mary?  Answer: Mary gave Fred a kiss. Fred gave Mary a kiss","What did Mary give to Fred? "
"Mary","Answer: The cow.  Question: What did the cow do with the milk? Answer: She drank","Who received the milk? "
"Mary","Answer: Mary.  Question: What did Mary give the football to Fred for? Answer: To keep","Who gave the football to Fred? "
"Bill","Answer: The milk was received by the herb-woman, who was the Duchess of Buck","Who received the milk? "
"Jeff","Answer: Jeff.  </question>  <note>It is said that the Jews of Morocco are the","Who gave the apple to Bill? "
"Bill","Answer: The cow.  Question: Who gave the milk to the cow? Answer: The bull.","Who gave the milk to Fred? "
"Jeff","Answer: The milkman.  Question: What did he do with it? Answer: He put it","Who received the milk? "
"Fred","Answer: Fred.  Question: What was the novel glitter in Minster's manner? Answer: A","Who received the football? "
"Mary","Answer: The horse.  Question: Who received the sugar? Answer: The horse.  Question: Who","Who received the milk? "
"Mary","Answer: The football was received by the footballer. Question: Who received the football? Answer","Who received the football? "
"Jeff","Answer: The serpent. Question: Who gave the serpent the apple? Answer: The devil","Who gave the apple? "
"milk","Answer: A kiss.  Question: What did Bill give to Mary? Answer: A kiss.  Question","What did Mary give to Bill? "
"Bill","Answer: The </context>  Question: Who received the milk? Answer: The </context","Who received the milk? "
