"target","output","question"
"kitchen","Answer: She is in the garden. Question: What is she doing? Answer: She is gathering","Where is Mary? "
"garden","Answer: She is in the house. Question: Is she well? Answer: Yes. Question","Where is Mary? "
"office","Answer: In the Bible. Question: Where is the Bible? Answer: In the British Museum","Where is Daniel? "
"bathroom","What is the meaning of the last sentence?  Answer: Sandra is the name of the heroine of the","Where is Sandra? "
"kitchen","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen. She is","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house","Where is John? "
"bedroom","What is he doing? What is he thinking?  Answer: Daniel is in the woods, hunting.","Where is Daniel? "
"garden","What is the significance of the name?  Answer: Daniel is the name of the prophet who was thrown","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"garden","Answer: She is in the </context>  Question: Where is Sandra? Answer: She is","Where is Sandra? "
"office","Answer: In the arbor. Question: What is she doing? Answer: She is reading a","Where is Mary? "
"bathroom","Answer: In the woods. Question: What is she doing? Answer: She is hunting.","Where is Sandra? "
"hallway","What is he doing? What is the name of the firm he is visiting?  Answer: He is","Where is Daniel? "
"kitchen","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"bedroom","What is the meaning of the word ""bothies"" in the text? What is the meaning","Where is Mary? "
"bedroom","What is his attitude toward Jennie? What is his attitude toward Lester?  Answer: Daniel is in","Where is Daniel? "
"office","Answer: In the house. Question: Where is Mary? Answer: In the house. Question","Where is Daniel? "
"office","Answer: In the bosom of Abraham. Question: Where is Abraham? Answer: In the bos","Where is John? "
"bathroom","Answer: In the </context>  Question: Where is Sandra? Answer: In the </","Where is Sandra? "
"office","Answer: She is in the garden. Question: What is she doing? Answer: She is reading","Where is Sandra? "
"hallway","Answer: In the cornfield. Question: What is he doing? Answer: He is we","Where is Daniel? "
"garden","Answer: He is in the kitchen. Question: Where is John? Answer: He is in","Where is John? "
"office","Answer: He is in the next room. Question: Where is the next room? Answer:","Where is John? "
"bedroom","What is he doing? What is he thinking?  Answer: He is in the pine grove,","Where is Daniel? "
"office","Answer: In the next room. Question: Where is John? Answer: In the next room","Where is John? "
