"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Answer: In the hospital. Question: What is the matter with him? Answer: He has","Where is John? "
"bedroom","Answer: He is in the </context>  Question: Where is John? Answer: He is","Where is John? "
"bathroom","Answer: In the snuff-box. Question: Where is the snuff-box? Answer:","Where is Sandra? "
"office","Answer: In the lions' den. Question: Where is the lions' den? Answer:","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"garden","Answer: She is in the house of the Commandeur. Question: Where is the Commandeur?","Where is Mary? "
"garden","What is the meaning of the word ""Ragionamento?"" What is the meaning of the","Where is Sandra? "
"kitchen","Answer: In the middle of the earth. Question: Where is the centre of the earth? Answer","Where is Sandra? "
"garden","Answer: He is in the cave.  Question: What is the name of the man who is with","Where is John? "
"kitchen","What is the name of the man who is interested in the mine? What is the name of","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"hallway","Answer: In the cabin. Question: Where is John? Answer: In the cabin. Question","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"garden","Answer: In the kitchen, with the cook, making a cake. Question: What is the","Where is Sandra? "
"bathroom","What is the meaning of the word? What is the meaning of the word ""Achray","Where is Sandra? "
"office","He is gone to the country, and will be back again in a few days. I have","Where is Daniel? "
"office","Answer: In the Tower. Question: Where is Richard? Answer: In the Tower. Question","Where is John? "
"hallway","Answer: He is gone. Question: Where is he gone? Answer: He is gone to the","Where is Daniel? "
"bathroom","Answer: He is in the lion's den. Question: Where is the lion? Answer: He","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"kitchen","Answer: In the garden. Question: What is he doing? Answer: He is reading.","Where is Daniel? "
"bedroom","Answer: He is in the wood. Question: Where is the wood? Answer: It is in","Where is John? "
