"target","output","question"
"Jeff","Answer: To the children of the sanctuary.  Question: Who did Fred give the football to?","Who did Fred give the football to? "
"Fred","Answer: The milkman. Question: Who received the milkman? Answer: The maid.","Who received the milk? "
"Jeff","What was the name of the little girl who was with him? What was the name of the","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? Answer: Mary gave Bill a kiss. Bill gave Mary a kiss","What did Mary give to Bill? "
"Mary","Answer: The </context>  Question: What was the name of the man who received the","Who received the football? "
"Fred","And she was never allowed to forget it. The doctor's wife was the most persistent of the","Who gave the milk to Jeff? "
"milk","Answer: A book. Question: What did Bill give to Jeff? Answer: A book.","What did Jeff give to Bill? "
"Fred","Eve. What was the apple? A temptation. What was the temptation? A serpent. What was","Who received the apple? "
"Fred","Answer: The King.  Question: What did the King say to Mary? Answer: ""I am","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drank it? Answer: Fred. Edwards. Question: Who","Who gave the milk? "
"milk","What did Mary give to Fred?  Answer: Fred gave Mary a ring, and Mary gave Fred a","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the man who was the father of the man who","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the football player. Question: Who received the football? Answer","Who received the football? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a dollar, and Bill gave Fred a","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Bill? Answer: Fred. Question","Who gave the football to Fred? "
"Fred","What was the name of the football?  Answer: Jeff gave the football to the man who was","Who gave the football to Jeff? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss.","What did Mary give to Fred? "
"Bill","Answer: To the girl who was the most beautiful. Question: What did Fred do with the","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the cow? Answer: The farmer. Question:","Who gave the milk? "
"Bill","Answer: Odin. Question: What did he give for it? Answer: Two ounces. Question","Who gave the apple? "
"Mary","Answer: To the girl. Question: What did the girl do with the apple? Answer: She","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: What did Mandy say about the Indian Chief? Answer: ""Why","Who gave the milk? "
"milk","Answer: A piece of ice.  Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"Bill","Answer: The man who was killed by the falling rock. Question: What was the name","Who gave the football to Jeff? "
"Mary","Answer: The cow. Question: Who gave the cow the milk? Answer: The cow","Who gave the milk to Jeff? "
