"target","output","question"
"bathroom","Answer: She is in the cabin. Question: What is she doing? Answer: She is","Where is Mary? "
"bedroom","--Answer: In the country, with her mother.  </context>  Question: Where is Sandra?","Where is Sandra? "
"kitchen","Answer: She is in the house. Question: Where is the house? Answer: It is","Where is Mary? "
"bathroom","Answer: In the garden. Question: What is she doing? Answer: She is gathering flowers","Where is Mary? "
"kitchen","Answer: In the arms of her husband.  Question: Where is the husband? Answer: In the","Where is Sandra? "
"hallway","Answer: In the garden. Question: What is she doing? Answer: She is sitting on","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Mary? "
"office","What is she doing?  Answer: Sandra is in the kitchen, making a pot of tea. She","Where is Sandra? "
"office","Answer: She is in the Castle. Question: What is the Castle? Answer: It is","Where is Mary? "
"kitchen","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen. She is","Where is Sandra? "
"bedroom","I have not seen her for a long time.  Answer: She is in the next room. I","Where is Mary? "
"office","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Answer: In the kitchen. Question: What is he doing? Answer: He is making a cake","Where is Daniel? "
"office","Answer: In the house of the Viceroy of Hupeh.  Question: What is the","Where is John? "
"hallway","Answer: In the kitchen, with the cook, and the cook's husband, and the cook","Where is Sandra? "
"bedroom","Answer: In the next chapter.","Where is Daniel? "
"bathroom","I have not seen her for a long time. I have been thinking of her, and wondering","Where is Sandra? "
"garden","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen, preparing a","Where is Sandra? "
"bedroom","Answer: In the seventh heaven. Question: Where is Peter? Answer: In the sixth heaven","Where is John? "
"hallway","Answer: She is in the cave. Question: How did she get there? Answer: She was","Where is Mary? "
"hallway","Answer: He is in the next room. Question: What is he doing? Answer: He is","Where is John? "
"bathroom","Where is the Baptist? Where is the prophet Elias? Where is the Saviour? Where is","Where is John? "
"office","Answer: In the garden. Question: What is she doing? Answer: She is weeding","Where is Mary? "
"hallway","Answer: In the bosom of Abraham. Question: Where is Abraham? Answer: In the bos","Where is John? "
"garden","I have not found it in the map of Italy.  Answer: It is a small town in the","Where is Sandra? "
