"target","output","question"
"Bill","Answer: To the little girl.  Question: What did the little girl do with the milk? Answer","Who did Mary give the milk to? "
"apple","Answer: A piece of bread.  Question: What did Jeff give to Mary? Answer: A piece","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by the </context>  Question: Who was the","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: What did Mary do with the milk? Answer: She drank it","Who did Mary give the milk to? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar.","What did Fred give to Bill? "
"Mary","Answer: The cow. Question: Who received the cream? Answer: The cow. Question:","Who received the milk? "
"football","Answer: A book. Question: What did Fred give to Jeff? Answer: A book.","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The","Who gave the milk to Bill? "
"football","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring. Question","What did Bill give to Mary? "
"Bill","Why?  Answer: She gave it to the little girl. She gave it to her because she","Who did Mary give the apple to? "
"Mary","Answer: The football gave the question.  Question: What is the difference between a man and a","Who gave the football? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar. Question","What did Fred give to Bill? "
"apple","Answer: An apple. Question: What did Mary give to Bill? Answer: A kiss.","What did Bill give to Mary? "
"milk","Answer: Milk.  </question>  <note>It is a curious fact that the milk of the","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the goalkeeper. Question: Who received the football? Answer","Who received the football? "
"Jeff","Answer: Fred gave the apple to himself. Question: Who gave the apple to Fred?","Who gave the apple to Fred? "
"Jeff","Answer: Eve. Question: Who gave it? Answer: The serpent. Question: Who was the","Who received the apple? "
"Jeff","Answer: The serpent. Question: Who gave the serpent the apple? Answer: The devil","Who gave the apple? "
"apple","Answer: A dollar. Question: What did Bill give to Mary? Answer: A dollar.","What did Mary give to Bill? "
"Jeff","Answer: The serpent. Question: Who gave the serpent the apple? Answer: The devil. Question","Who gave the apple? "
"football","Answer: A cow.  Question: What did Mary give to Jeff? Answer: A calf.  Question","What did Jeff give to Mary? "
"Bill","Answer: The cow.  Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Mary? "
"Fred","Answer: To the landlady's daughter, who was a pretty woman, and I durst","Who did Bill give the milk to? "
"Bill","Answer: To the little girl.  Question: What did the little girl do with the apple? Answer","Who did Jeff give the apple to? "
"Fred","Answer: The mother. Question: Who gave the meat? Answer: The father. Question:","Who gave the milk? "
