"target","output","question"
"kitchen","Answer: In the kitchen. Question: What is Sandra doing? Answer: Reading De Ma","Where is Sandra? "
"office","Answer: In the library, reading the newspaper. Question: What is he doing? Answer: Reading","Where is John? "
"bedroom","Answer: In the meridian. Question: Where is John? Answer: In the meridian.","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: He is in the cellar. Question: Why is he there? Answer: To get","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"garden","Answer: In the hospital. Question: Why? Answer: Because she is a nurse. Question:","Where is Mary? "
"garden","Answer: In the garden, picking flowers. Question: What is she picking? Answer: Marig","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"garden","Answer: In the library. Question: What is he doing? Answer: Reading. Question: What","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"office","Answer: In the kitchen, making a cake. Question: What is Sandra making? Answer: A","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the hallway. Question:","Where is John? "
"hallway","Answer: In the grave. Question: Where is Paine? Answer: In the grave. Question","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: She is in the bathroom. Question: Is she sick? Answer: No. Question:","Where is Sandra? "
"office","Answer: In the library, reading the papers. Question: Where is Mary? Answer: In","Where is Daniel? "
"office","Answer: He is in the garden. Question: What is he doing? Answer: He is reading","Where is John? "
"hallway","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question","Where is Daniel? "
"bathroom","Answer: In the house. Question: Where is he? Answer: In the house. Question:","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"kitchen","Answer: In the hallway. In the Castle. In Manaar. In Hammenhiel","Where is Daniel? "
"bedroom","Answer: In the garden, reading the paper. Question: What is he reading? Answer: The","Where is John? "
