"target","output","question"
"bathroom","Answer: In the kitchen, washing dishes. Question: Where is Tom? Answer: In the barn","Where is Mary? "
"bedroom","Answer: She is in the kitchen, making cookies. Question: Where is Sandra? Answer:","Where is Sandra? "
"kitchen","Answer: She is in the sky. Question: Where is the sky? Answer: It is","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: What is she doing? Answer: Reading Jack’s letter.","Where is Mary? "
"kitchen","Answer: In the Atlas, near the Rif, and north of Mogudor. Question:","Where is Sandra? "
"hallway","Answer: In the bedroom. Question: What is she doing? Answer: Reading the Bible. Question","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question:","Where is Mary? "
"office","Answer: She is in the kitchen. Question: Where is she now? Answer: She is in","Where is Sandra? "
"office","Answer: In the hospital. Question: Where is  the hospital? Answer: In the hospital.","Where is Mary? "
"kitchen","Answer: In the kitchen, where she is preparing dinner. Question: What is she preparing","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"office","Answer: In the office. Question: What is he doing? Answer: Waiting for you. Question","Where is Daniel? "
"office","Answer: In the office. Question: What is he doing? Answer: Writing. Question: What","Where is Daniel? "
"office","Answer: In the circus. Question: What is he doing? Answer: He is invisible. Question","Where is John? "
"hallway","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: He's in the hospital. Question: Why? Answer: He's got appendicitis","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Why? Answer: To wash her face. Question: Why","Where is Sandra? "
"garden","Answer: In the Church of St. Mark, Venice. Question: What is the date of the","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"hallway","Answer: She is in the kitchen, washing up the dinner dishes. Question: How is she?","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is the hallway? Answer: The hallway is","Where is John? "
"bathroom","Answer: He is in the kitchen, reading the newspaper. Question: Where is John","Where is John? "
"office","Answer: She is in the kitchen, making a cake. Question: Where is Mary? Answer:","Where is Mary? "
"hallway","Answer: He is in hell. Question: Where is Diderot? Answer: He is","Where is John? "
"garden","Answer: She is in the garden. Question: What is Dan doing? Answer: He is trying","Where is Sandra? "
