"target","output","question"
"garden","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture.","Where is the milk? "
"kitchen","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"bedroom","Answer: In the bedroom. Question: What is the apple? Answer: A half three.","Where is the apple? "
"bedroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: In the basement. Question: Where is the bathroom? Answer: In the basement. Question","Where is the football? "
"hallway","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"kitchen","Answer: In Dunfermline. Question: Where is the ring? Answer: In the King","Where is the football? "
"hallway","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"hallway","Answer: In the garden. Question: What is the name of the book? Answer: ""The","Where is the football? "
"bedroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the gymnasium. Question: Where is the gymnasium? Answer: In","Where is the football? "
"hallway","Answer: In the milk-pail. Question: Where is the milk-pail? Answer: In","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom.","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the milk house. Question: Where is the milk house? Answer: In the milk","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the 24-pounder Rocket, as Fig. 1, p.","Where is the football? "
"office","Answer: In the breast. Question: Where is the milk? Answer: In the breast","Where is the milk? "
"kitchen","Answer: In the orchard. Question: Where is the pear? Answer: In the orchard","Where is the apple? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the sun dance canyon. Question: Where is the sun dance canyon? Answer: In","Where is the football? "
"office","Answer: In the Apocalypse, chapter xii. 6. John in the Apocalypse, chapter","Where is the milk? "
