"target","output","question"
"Bill","Answer: The baby. Question: Who did Mary give the milk to? Answer: The baby.","Who did Mary give the milk to? "
"apple","Answer: The apple. Question: What did Jeff give to Mary? Answer: The apple. Question","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by her mother, who was a great favorite with her","Who gave the apple to Mary? "
"Bill","Answer: The cat. Question: Who did Mary give the milk to? Answer: The cat.","Who did Mary give the milk to? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: An apple.","What did Fred give to Bill? "
"Mary","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
"football","Answer: A football. Question: What did Fred give to Jeff? Answer: Nothing. Question","What did Jeff give to Fred? "
"Mary","Answer: Mary Mundy. Question: What is the name of the church at Gunwalloe?","Who gave the milk to Bill? "
"football","Answer: An apple. Question: What did Mary give to Bill? Answer: An apple. Question","What did Bill give to Mary? "
"Bill","Answer: The man who was sitting next to her. Question: Who did Mary give the apple","Who did Mary give the apple to? "
"Mary","Answer: Fred. *     *     *     *     *  The following is a list of the","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: A peach. Question","What did Fred give to Bill? "
"apple","Answer: A kiss. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"milk","Answer: The milk. *       *       *       *       *       *       *       *","What did Jeff give to Fred? "
"Mary","Answer: The girl. Question: Who was the girl? Answer: The girl. Question:","Who received the football? "
"Jeff","Answer: Jeff. Question: Who took the apple from Fred? Answer: Jeff. Question:","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. 3. Question: Who gave the apple? Answer: Fred. Question:","Who received the apple? "
"Jeff","Answer: Adam. Question: Who gave the apple? Answer: Adam. Question: Who gave","Who gave the apple? "
"apple","Answer: A box of candy. Question: What did Bill give to Mary? Answer: A box","What did Mary give to Bill? "
"Jeff","Answer: Bill. Question: Who ate it? Answer: Bill. Question: Who gave the apple","Who gave the apple? "
"football","Answer: A baby. Question: What did Mary give to Jeff? Answer: A baby. Question","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Fred.","Who did Bill give the milk to? "
"Bill","Answer: Bill. Question: What did Belden say to Mrs. Jeff? Answer: Nothing.","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who gave the milk? Answer: Mary. Question: Who","Who gave the milk? "
