"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: What is the apple? Answer: A McIntosh. Question","Where is the apple? "
"bedroom","Answer: In the lake. Question: Where is the cave? Answer: In the rock. Question","Where is the milk? "
"bathroom","Answer: In the Museum, South Kensington.","Where is the apple? "
"bedroom","Answer: In the garden. Question: What is the football? Answer: It is a game.","Where is the football? "
"office","Answer: In the fireplace. ""It's a bonny country ye've left behind, and far","Where is the apple? "
"office","Answer: In the garden. Question: What is the apple? Answer: A McIntosh. Question","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the pear? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the apple basket. Question: What is the apple basket? Answer: In the apple","Where is the apple? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the office. Question: Where is the Mitre? Answer: In the office.","Where is the football? "
"kitchen","Answer: In the refrigerator. Question: What is the name of the State? Answer: West","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"hallway","Answer: In the cellar. Question: Where is the cellar? Answer: In the cellar. Question","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"office","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"kitchen","Answer: In the woodshed. Question: Where is the baseball bat? Answer: In","Where is the football? "
"office","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"bathroom","Answer: In the attic. Question: Where is the football? Answer: In the attic.","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the apple? "
"bedroom","Answer: In the cellar. Question: Where is the football? Answer: In the cellar. Question","Where is the football? "
"garden","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
