"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is the King? Answer: He is in","Where is Mary? "
"garden","Answer: She is in the kitchen, making a cake. Question: Where is Mary? Answer:","Where is Mary? "
"office","Answer: In the woods. Question: What is he doing? Answer: Looking for a place to","Where is Daniel? "
"bathroom","Answer: In the bath. Question: Where is Sandra? Answer: In the bath. Question:","Where is Sandra? "
"kitchen","Answer: She's gone to the kitchen. Question: Where is Sandra? Answer: She's gone","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is John? "
"bedroom","Answer: In the Lake. Question: Where is Daniel? Answer: In the Lake. Question:","Where is Daniel? "
"garden","Answer: In the Cove, fishing. Question: Where is the Cove? Answer: In the","Where is Daniel? "
"garden","Answer: She is in the garden. Question: Where is Daniel? Answer: He is in the","Where is Sandra? "
"garden","Answer: She is in the kitchen, making sandwiches. Question: Where is Sandra?","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: What is she doing? Answer: Reading. Question:","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question","Where is Daniel? "
"kitchen","Answer: In the kitchen. *       *       *       *       *  The first hotel fire of","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Mary? "
"bedroom","Answer: In the woods. Question: Where is Mary? Answer: In the woods. Question:","Where is Daniel? "
"office","Answer: In the land of the Mayas. Question: Where is the Ark? Answer: In","Where is Daniel? "
"office","Answer: He is in the apiary. Question: What is he doing? Answer: He is","Where is John? "
"bathroom","Answer: In the bath, of course. Question: Where is the bath? Answer: In","Where is Sandra? "
"office","Answer: In the kitchen, with Mammy Easter. Question: What is she doing? Answer:","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: What is he doing? Answer: Making coffee. Question:","Where is Daniel? "
"garden","Answer: He is dead. Question: Where is Susan? Answer: She is dead. Question:","Where is John? "
"office","Answer: In the garden. Question: Where is John? Answer: In the garden. Question:","Where is John? "
"bedroom","Answer: He is in the woods. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"office","Answer: In the kitchen, making coffee. Question: Where is George? Answer: In the kitchen","Where is John? "
