"target","output","question"
"kitchen","Answer: In the Piazzetta. Question: Where is the Piazzetta? Answer","Where is John? "
"bathroom","Answer: In the kitchen, making tea. Question: Where is Sandra? Answer: In the kitchen","Where is Sandra? "
"office","Answer: In the city. Question: How long has he been there? Answer: A week.","Where is Daniel? "
"hallway","Answer: In the mountains. Question: Where is Mary? Answer: In the mountains. Question","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: What is the difference between the Corinthian order and the","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"office","Answer: She is in the office. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question:","Where is Mary? "
"kitchen","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"bedroom","Answer: She is in the garden. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom. Question:","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Daniel? Answer: He is in","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Jimmy? Answer: In the bedroom. Question:","Where is Mary? "
"bedroom","Answer: She is in the office. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Grace? Answer: In the hospital. Question:","Where is John? "
"bedroom","Answer: In the kitchen. Question: Where is John? Answer: In the school. Question","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question","Where is Daniel? "
"office","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is John? "
"bathroom","Answer: In the bathroom. Question: What is the matter with him? Answer: He is","Where is John? "
"bathroom","Answer: In the drawing-room. Question: What is he doing? Answer: He is reading","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is Sharp? Answer: In the bedroom. Question","Where is John? "
"bedroom","Answer: In the bedroom. [8]  </context>  </context>  </context>  </context","Where is Daniel? "
"hallway","Answer: She is in the hall. Question: What is the meaning of the word ""hall","Where is Sandra? "
"garden","Answer: In the kitchen, making coffee. Question: What is she doing? Answer: Making coffee","Where is Sandra? "
