"target","output","question"
"kitchen","Answer: He is in the garden, eating his dinner. Question: Where is Mary? Answer:","Where is John? "
"bathroom","Answer: She's in the kitchen. Question: Where is the kitchen? Answer: It's","Where is Sandra? "
"office","Answer: In the Pumpiter Gazette and Literary Watchman. Question: Where is the Pumpiter Gazette","Where is Daniel? "
"hallway","Answer: She is in the kitchen, washing the dishes. Question: What is Mary doing? Answer","Where is Mary? "
"bedroom","Answer: In bed. Question: Why is John in bed? Answer: Because he is tired.","Where is John? "
"bedroom","Answer: She is in the kitchen, washing dishes. Question: Where is John? Answer: He","Where is Mary? "
"office","Answer: Sandra is at the office. Ah, little girl with the big, tearful, brown","Where is Sandra? "
"bathroom","Answer: She is in the kitchen, washing dishes. Question: What is the matter with her?","Where is Mary? "
"kitchen","Answer: It is a small village about 10 miles northwest of Jaffnapatam","Where is Sandra? "
"bathroom","Answer: She's gone to the ranch. Question: When will she be back? Answer: She","Where is Sandra? "
"bedroom","Answer: She is in the kitchen, washing dishes. Question: Where is Mary? Answer: She","Where is Mary? "
"bedroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen, making sandwiches. Question: Where is Jimmie","Where is Sandra? "
"hallway","Answer: She is gone to the Temple. Question: What is become of the Dauphin","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: In the garden. Question: What is the garden? Answer: The garden of Eden.","Where is John? "
"bedroom","Answer: She is in the Mauritius. Question: What is the Mauritius? Answer:","Where is Mary? "
"kitchen","Answer: Daniel is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Daniel? "
"office","Answer: In the Gospel of John. Question: Where is John? Answer: In the Gospel of","Where is John? "
"bathroom","Answer: He is in the woods, hunting. Question: Where is Fred? Answer: He is","Where is John? "
"bathroom","Answer: In the hive. Question: Where is the hive? Answer: In the field. Question","Where is Daniel? "
"bedroom","Answer: He is in the bedroom. Question: What is he doing? Answer: He is reading","Where is John? "
"bedroom","Answer: In the bedroom. Paul had a paper called the Daily North Star. Paul and Ramsey","Where is Daniel? "
"hallway","Answer: She is gone to Althorpe, and will return to London in a few","Where is Sandra? "
"garden","Answer: She is in the kitchen, cooking. Question: What is the name of the dog?","Where is Sandra? "
