"target","output","question"
"kitchen","Answer: In the museum, 2  Rhythm, 94  Saxophone,","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the Temple of Pand","Where is the apple? "
"bedroom","Answer: In the milkman’s cart. Question: Where is the bread? Answer: In the","Where is the milk? "
"bathroom","Answer: It is not mentioned in the text, but is referred to in the preface.","Where is the apple? "
"bedroom","Answer: It is in the barn. Question: Where is the football? Answer: It is","Where is the football? "
"office","Answer: It is in the cupboard, and the cupboard is in the kitchen. Question: Where","Where is the apple? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the apple basket. Question: Where is the basket? Answer: In the apple basket","Where is the apple? "
"hallway","Answer: It is in the hallway. Question: Who took it? Answer: Sandra. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the butter? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: It is in the garden. Question: Who is the lighthouse keeper? Answer: He","Where is the football? "
"kitchen","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"kitchen","Answer: In the barn. Question: Where is the football? Answer: In the barn. Question","Where is the football? "
"hallway","Answer: In the Cathedral of St. Mark, Venice. Question: Where is the dogtooth","Where is the milk? "
"bathroom","Answer: It is in the cow. Question: Where is the cow? Answer: It is","Where is the milk? "
"kitchen","Answer: It is in the cellar. Question: Where is the apple? Answer: It is in","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: It is in the corner of the room. Question: Where is the football? Answer:","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"bathroom","Answer: In the hall. Question: Where is the football? Answer: In the hall. Question","Where is the football? "
"hallway","Answer: It is still in the ice-chest, and the milk is still frozen solid.","Where is the apple? "
"bedroom","Answer: In the woods, near the lake. Question: Where is the baseball diamond? Answer:","Where is the football? "
"garden","Answer: It is in the cellar. Question: Where is the butter? Answer: It is","Where is the milk? "
