"target","output","question"
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"hallway","Answer: It is in the apple basket. Question: Where is the apple basket? Answer: It","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: It is in the prison yard. Question: What is the prison yard? Answer: It","Where is the football? "
"bedroom","Answer: It is in the sea. Question: Where is the book? Answer: It is in","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the office? Answer: In the garden.","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"hallway","Answer: In the stomach. Question: Where is the orange? Answer: In the stomach.","Where is the apple? "
"kitchen","Answer: It is in the garden, near the house. Question: Who plays? Answer:","Where is the football? "
"hallway","Answer: It is gone. Question: Where is the milk? Answer: It is gone. Question","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the cricket? Answer: In the garden.","Where is the football? "
"bedroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"bathroom","Answer: In the end zone. Question: Where is the football? Answer: In the end zone","Where is the football? "
"hallway","Answer: It is in the cellar. *       *       *       *       *       *","Where is the milk? "
"bathroom","Answer: It is in the office. Question: Where is the bread? Answer: It is in","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard.","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: It's in the tree. Question: Where is the tree? Answer: It's in","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: It is in the basket. Question: Where is the basket? Answer: It is in","Where is the apple? "
"office","Answer: In the cow. *       *       *       *       *  THE FUTURE OF THE","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: It is in the garden. Question: Where is the tennis-court? Answer: It is","Where is the football? "
"office","Answer: In the refrigerator.  Question: Where is the milk? Answer: In the refrigerator.  Question","Where is the milk? "
