"target","output","question"
"bedroom","Answer: It is in the tree. Question: Where is the tree? Answer: It is in","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the tea.  Question: Where is the tea? Answer: In the milk.  Question","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Answer: In the jug. Question: Where is the jug? Answer: In the cupboard. Question","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the ground. Question","Where is the apple? "
"bathroom","Answer: In the icebox. Question: What is the icebox? Answer: A box in","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the apple tree. Question: Where is the apple tree? Answer: In the garden","Where is the apple? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: The football is in the garden. Question: Where is the football? Answer: The football","Where is the football? "
"bathroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"garden","Answer: In the bedroom.","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the hallway. Question: What is the hallway? Answer: The hallway is the place","Where is the football? "
"bathroom","Answer: It is in the cupboard. Question: Where is the cupboard? Answer: It is in","Where is the football? "
"bedroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"kitchen","Answer: It's in the box. Question: Where is the box? Answer: It's in","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
