"target","output","question"
"bathroom","Answer: She is in the hospital. Question: Where is Christine? Answer: She is in the","Where is Mary? "
"bedroom","(0.0%) Answer: Sandra is in the kitchen. (0.0%)  Question:","Where is Sandra? "
"kitchen","(from ""The Story of a Short Life"")  Answer: Mary is in the hospital.  Question:","Where is Mary? "
"bathroom","What is her relationship to Eleanore? What is her relationship to Trueman? What is her","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","What is she doing?  Answer: Sandra is in the hallway. She is explaining to Jennie that","Where is Sandra? "
"bedroom","I have not seen her for a long time.  Answer: She is in the kitchen, preparing a","Where is Mary? "
"office","She's been gone for a while.  Answer: She's been busy with her new job. She","Where is Sandra? "
"office","(1)  Answer: Mary is in the kitchen.  Question: Where is Mary? (2)","Where is Mary? "
"kitchen","I can't find her. I'm looking for her. I'm looking for Sandra. I'm","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Answer: He is in the cave. Question: What is the name of the cave? Answer:","Where is Daniel? "
"office","Answer: He is in the hospital. Question: Where is the hospital? Answer: It is in","Where is Daniel? "
"office","What is he doing?  Answer: John is in the nursery. He is sleeping.  Question: What","Where is John? "
"hallway","(1) Answer: Sandra is in the kitchen. (2) Question: Where is Sandra?","Where is Sandra? "
"bedroom","Answer: He is in the lion's den. Question: Where is the lion? Answer: He","Where is Daniel? "
"bathroom","I haven't seen her in a while. I hope she's okay.  Answer: I'm here","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","What is he doing? What is he thinking?  Answer: John is in the yard. He is","Where is John? "
"hallway","Answer: Mary is in the heart of every woman. Question: Where is the Holy Ghost? Answer","Where is Mary? "
"hallway","What is he doing?  Answer: John is in the editor's office. He is talking to the","Where is John? "
"bathroom","Answer: He is in the kitchen. Question: What is he doing? Answer: He is making","Where is John? "
"office","(1) In the garden (2) In the house (3) In the street  Question","Where is Mary? "
"hallway","Answer: He is in the context.  Question: What is the context? Answer: The context is","Where is John? "
"garden","(1 point)  A. In the garden B. In the library C. In the","Where is Sandra? "
