"target","output","question"
"kitchen","Answer: John is in the spirit world. Question: What is the spirit world? Answer: The","Where is John? "
"bathroom","(A) In the hospital (B) In the doctor's office (C) In the taxi","Where is Sandra? "
"office","Answer: In the lion's den. Question: Where is the Dean? Answer: In the police","Where is Daniel? "
"hallway","Answer: She is in the convent. Question: What is she doing there? Answer: She is","Where is Mary? "
"bedroom","Answer: He is in the bedroom. Question: Where is Pauline? Answer: She is in","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","What is she doing?  Answer: Sandra is in the library. She is writing a letter to her","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: She is in the garden. Question: Where is John? Answer: He is in the","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","What is she doing? What is her relationship to the other characters? What is her relationship to the","Where is Sandra? "
"bedroom","What is she doing? What is she thinking? What is she feeling? What is she planning?","Where is Sandra? "
"hallway","Answer: She is in the bedroom. Question: Where is V? Answer: She is in the","Where is Mary? "
"bedroom","What is she doing? What is she thinking about? What is she feeling? What is she doing","Where is Sandra? "
"garden","What is he doing? What is he thinking? What is he feeling? What is he seeing?","Where is John? "
"bedroom","I can't find her anywhere. I've looked everywhere. I've looked in the kitchen, the","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","(0.0)  Answer: In the bagpipes. (0.0)  Question: Where","Where is John? "
"bathroom","What is he doing? What is he thinking about? What is he feeling? What is he doing","Where is John? "
"bathroom","Answer: Daniel is in the Bible. He is a prophet. He is also a writer. He","Where is Daniel? "
"bedroom","What is he doing?  Answer: John is in Albany, New York. He is walking the streets","Where is John? "
"bedroom","What is he doing?  Answer: Daniel is in the bedroom. He is going to bed.  Question","Where is Daniel? "
"hallway","Answer: Sandra is in the hallway.  Question: What is Alfred's reaction to Zoie's appearance","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
