"target","output","question"
"kitchen","What is she doing?  Answer: Mary is in the kitchen. She is making dinner.  Question:","Where is Mary? "
"garden","Answer: Mary is in the kitchen.  Question: What is the name of the boy who is the","Where is Mary? "
"office","Answer: Daniel moved to the office.","Where is Daniel? "
"bathroom","What is she doing? What is she thinking? What is she feeling? What is she planning?","Where is Sandra? "
"kitchen","Answer: In the kitchen.","Where is Sandra? "
"bedroom","Answer: In the bedroom.","Where is John? "
"bedroom","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is Daniel? "
"garden","Answer: He is in the cave. Question: What is he doing? Answer: He is working","Where is Daniel? "
"garden","Answer: She is in the woods. Question: Where is Chris? Answer: He is in the","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","What is she doing?  Answer: Mary is in the kitchen. She is making a cake.  Question","Where is Mary? "
"bathroom","Answer: The bathroom. Question: Where is Mary? Answer: The office. Question: Where is","Where is Sandra? "
"hallway","(1) In the house of his master (2) In the house of his master's wife","Where is Daniel? "
"kitchen","Answer: He is in the lion's den. Question: Where is the lion? Answer: He","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bedroom","( 1:8)  Answer: In the land of Egypt.  Question: Where is the land","Where is Daniel? "
"office","Answer: In the lions' den.","Where is Daniel? "
"office","Answer: He is in the cave. Question: What is the name of the cave? Answer:","Where is John? "
"bathroom","Answer: She is in the kitchen, making a cake. Question: What is the name of the","Where is Sandra? "
"office","What is she doing? What is her relationship to the other characters? What is her relationship to the","Where is Sandra? "
"hallway","Answer: In the Bible. Question: Where is the Bible? Answer: In the library. Question","Where is Daniel? "
"garden","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
"office","(1 point)","Where is John? "
"bedroom","Answer: He is in the lion's den. Question: Where is the lion? Answer: He","Where is Daniel? "
"office","(0.1)  Answer: He is in the kitchen. (0.1)  Question:","Where is John? "
