"target","output","question"
"garden","(Contributed by: 1.1.1.1.1.1.1.","Where is the milk? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the cart. Question","Where is the apple? "
"bathroom","--A. In the cabin. Question: Where is the bread?--A. In the cabin","Where is the milk? "
"kitchen","Answer: It is in the British Museum. It is a small, round, wooden ball,","Where is the football? "
"bedroom","Answer: In the piazza.","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"garden","Answer: In the attic. Question: What is the football? Answer: A ball. Question:","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"kitchen","Answer: It is in the hallway. Question: Where is the hallway? Answer: It is in","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"bedroom","(Sandra)  Answer: The milk is in the kitchen.  Question: What is the name of","Where is the milk? "
"bathroom","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"hallway","(from page 1)  Answer: In the refrigerator.  Question: What is the name of the","Where is the milk? "
"bathroom","(Yorick)  Answer: In the milkman’s cart. (Yorick)  Question","Where is the milk? "
"bathroom","Answer: In the apple. Question: Where is the apple? Answer: In the apple. Question","Where is the apple? "
"hallway","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bathroom","(1) In the first paragraph, (2) In the second paragraph, (3) In","Where is the apple? "
"hallway","Answer: It's in the box. Question: Where is the box? Answer: It's in","Where is the football? "
"office","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"office","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bedroom","Answer: In the fridge. CCXX./--_Of the Termination of Reflexes on the","Where is the milk? "
"bedroom","Answer: It's in the box. Question: Where is the box? Answer: It's in","Where is the football? "
"office","Answer: It is in the hallway.","Where is the milk? "
