"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Fred. Question:","Who did Fred give the milk to? "
"apple","Answer: A basket of apples. Question: What did Jeff give to Mary? Answer: A basket","What did Mary give to Jeff? "
"Jeff","Answer: Fred. Question: Who received the football? Answer: Fred. Question: Who received","Who received the football? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Milk. Question: What","What did Mary give to Bill? "
"Jeff","Answer: Mary. Question: Who passed it? Answer: Jeff. Question: Who ate it?","Who received the apple? "
"Mary","Answer: Fred. Question: Who gave the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who gave the baseball? Answer: The O","Who gave the football? "
"milk","Answer: A pair of red stockings. Question: What did Jeff give to Mary? Answer: A","What did Mary give to Jeff? "
"apple","Answer: A piece of apple. *       *       *       *       *  The Indians, who","What did Fred give to Mary? "
"Fred","Answer: Fred. *       *       *       *       *  THE PULLMAN CAR. Fred","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who found the letter? Answer: Fred. Question: Who found","Who received the apple? "
"Fred","Answer: Fred. Question: Who ate it? Answer: Fred. Question: Who paid for it","Who received the apple? "
"apple","Answer: A pair of gloves, and a pair of stockings, and a pair of shoes,","What did Mary give to Fred? "
"Mary","Answer: Mary. 197. Question: Who gave the milk? Answer: Mary. 197","Who received the milk? "
"Mary","Answer: Mary. Question: Who caught it? Answer: Fred. Question: Who kicked it","Who gave the football to Fred? "
"Bill","Answer: The Supervisor. Question: Who made the bed? Answer: The Supervisor. Question:","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill. _Price, 25 cents_   THE FARM","Who gave the apple to Bill? "
"Bill","Answer: The hired man.  Question: Who gave the milk to Fred? Answer: The hired man","Who gave the milk to Fred? "
"Jeff","Answer: The mother. Question: Who received the milk? Answer: The mother. Question:","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave it? Answer: Mary. Question: Who kicked it?","Who received the football? "
"Mary","Answer: The cat. Question: Who received the milk? Answer: The cat. Question:","Who received the milk? "
"Mary","Answer: The referee. Question: Who received the football? Answer: The referee. Question:","Who received the football? "
"Jeff","Answer: Fred. Question: Who took it? Answer: Fred. Question: Who ate it?","Who gave the apple? "
"milk","Answer: A bottle of milk. Question: What did Bill give to Mary? Answer: A bottle","What did Mary give to Bill? "
"Bill","Answer: Mons. de Chambray. Question: Who passed the milk? Answer: Mons.","Who received the milk? "
