"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: What is she doing there? Answer: She","Where is Sandra? "
"office","Answer: He is in the kitchen, eating a piece of pie. Question: How long will he","Where is John? "
"bedroom","Answer: He is in the office. Question: Where is John? Answer: He is in","Where is John? "
"bathroom","Answer: She is in the kitchen, washing dishes. Question: Where is Mary? Answer: She","Where is Sandra? "
"office","Answer: He is in the garden. Question: Where is Mary? Answer: She is in","Where is Daniel? "
"bedroom","Answer: She is in the kitchen, washing dishes. Question: Where is Jimmieboy? Answer","Where is Mary? "
"garden","Answer: She is in the kitchen, making coffee. Question: Where is Sidney? Answer: She","Where is Mary? "
"garden","Answer: She is still at home, and will probably join us at church. Question: Where","Where is Sandra? "
"kitchen","Answer: Sandra is in the kitchen, cooking breakfast for the men. Question: Where is","Where is Sandra? "
"garden","Answer: In the library. Question: Where is Catherwaight? Answer: In the","Where is John? "
"kitchen","Answer: She is in the kitchen, washing dishes. Question: How long will she stay? Answer","Where is Sandra? "
"office","Answer: She is in the kitchen, making breakfast. Question: How long will she stay","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: He is in the kitchen. Question: What is he doing? Answer: He is making","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Tom? Answer: In the parlor.","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"garden","Answer: She is in the garden. Question: What is she doing? Answer: She is","Where is Sandra? "
"bathroom","Answer: She is in the bathroom, and will return shortly. Question: What is the name","Where is Sandra? "
"office","Answer: He is still at the office, but promises to be home, shortly. Question","Where is Daniel? "
"office","Answer: In the kitchen. Question: Where is Mary? Answer: In the drawing-room. Question","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Sandra? Answer: In the garden. Question:","Where is Daniel? "
"bathroom","Answer: He is gone to the country. Question: Where is the country? Answer: It is","Where is Daniel? "
"garden","Answer: She is in the kitchen, washing dishes. Question: Where is the Brownies' feast","Where is Sandra? "
"kitchen","Answer: He is in the Castle. Question: Where is Daniel? Answer: He is in","Where is Daniel? "
"bedroom","Answer: He is gone to the seaside. Question: Where is John? Answer: He is","Where is John? "
