"target","output","question"
"milk","Answer: A box of candy. Question: What did Fred give to Mary? Answer: A box","What did Mary give to Fred? "
"apple","Answer: A piece of apple pie.  </context>  Question: What did Jeff give to Fred?","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to Fred. Question: Who did Mary give the football to?","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: Nothing. Question","What did Fred give to Mary? "
"Bill","Answer: To the young gentlemen. Question: Who did Mary give the football to? Answer: To","Who did Mary give the football to? "
"milk","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question: What","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to himself. Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","Answer: Mary.  Question: Who took it? Answer: Jeff.  Question: Who drank it?","Who gave the milk? "
"apple","Answer: A pair of shoes, with stiff bristles fastened in the soles, and a","What did Fred give to Bill? "
"milk","Answer: Milk.  Question: What did Fred give to Mary? Answer: Nothing.  Question: What","What did Mary give to Fred? "
"Mary","Answer: Who gave the apple? Question: Who gave the apple? Answer: Who gave the apple","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who passed the milk? Answer: Jeff. Question: Who received the","Who received the milk? "
"apple","Answer: A pair of stockings, and a pair of shoes, and a pair of gloves,","What did Fred give to Bill? "
"Jeff","Answer: Bill. Question: Who kicked it? Answer: Bill. Question: Who caught it?","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Bill give the apple to? Answer: Jeff. Question:","Who did Bill give the apple to? "
"apple","Answer: A red apple. Question: What did Fred give to Mary? Answer: A red apple","What did Mary give to Fred? "
"Bill","Answer: Bill.  Question: Who did Jeff give the football to? Answer: Bill.  Question:","Who did Jeff give the football to? "
"Bill","Answer: Bill.  Question: Who did Fred give the milk to? Answer: Bill.  Question:","Who did Fred give the milk to? "
"football","Answer: A football. Question: What did Fred give to Mary? Answer: A football. Question","What did Mary give to Fred? "
"milk","Answer: A pair of gloves, which he wore, and which, after the bath, he","What did Mary give to Fred? "
"Fred","Answer: Mary. Question: Who gave the apple? Answer: Mary. Question: Who gave the","Who gave the apple? "
"Fred","Answer: Fred. Question: Who did Fred give the apple to? Answer: Bill. Question","Who did Bill give the apple to? "
"Mary","Answer: The cat. Question: Who did Bill give the milk to? Answer: The cat","Who did Bill give the milk to? "
"Fred","Answer: The Rover. Question: Who gave the football? Answer: The Rover. Question","Who gave the football? "
