"target","output","question"
"bedroom","Answer: In the cupboard. Question: Where is the apple? Answer: In the cupboard. Question","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the sugar? Answer: In the sugar-bowl","Where is the milk? "
"garden","Answer: It is in the apple basket. Question: What is the apple basket? Answer: It","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Why did the Saxon pause? Answer: Because he saw","Where is the milk? "
"bedroom","Answer: It is in the kitchen. Question: What is the apple? Answer: It is","Where is the apple? "
"garden","Answer: In the garden. Question: Who put it there? Answer: Sandra. Question:","Where is the football? "
"kitchen","Answer: It is in the basket. Question: Where is the basket? Answer: It is","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the ice-box.","Where is the milk? "
"bedroom","Answer: It is in the orchard behind the tent. ------------------------------------------------------------------------                                  CHAPTER XIV. –","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"kitchen","Answer: The apple is a fruit. Question: What is the fruit? Answer: The fruit is","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"garden","Answer: It is in the tent, and, as the Treasurer of the Camp,","Where is the football? "
"office","Answer: Daniel discarded it. Question: Why did Daniel discard it? Answer: Because he thought","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"kitchen","Answer: In the hallway. Question: What is the hallway? Answer: The hallway. Question","Where is the football? "
"bathroom","Answer: In the garden. Question: Where is the tennis-court? Answer: In the garden.","Where is the football? "
"bedroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Who plays it? Answer: The children. Question:","Where is the football? "
"kitchen","Answer: In the garden, near the wall. Question: Where is the tennis-court? Answer","Where is the football? "
"kitchen","Answer: In the kitchen.  </context>  </context>  </context>  </context>  </context","Where is the apple? "
