"target","output","question"
"bedroom","Answer: In the strong box. Question: Who took it? Answer: John. Question:","Where is the apple? "
"kitchen","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"bathroom","Answer: In the hold. Question: Where is the piano? Answer: In the hold. Question","Where is the football? "
"bedroom","Answer: In the apple. Question: Where is the grape? Answer: In the grape. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the butter? Answer: In the cow. Question","Where is the milk? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: In the middle of the field. Question: Where is the milk? Answer: In the","Where is the football? "
"hallway","Answer: In the orchard. Question: Where is the pear? Answer: In the orchard","Where is the apple? "
"hallway","Answer: In the Bible. Question: Where is the honey? Answer: In the Bible. Question","Where is the milk? "
"bathroom","Answer: In the mountains. Question: Where is the honey? Answer: In the valleys.","Where is the milk? "
"garden","Answer: It is in the garden. Question: Who killed Sandra? Answer: A demon. Question","Where is the apple? "
"hallway","Answer: In the kitchen. Question: What      is the kitchen? Answer: A large room","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the egg? Answer: In the hen.","Where is the milk? "
"office","Answer: In the cupboard. Question: Where is the bread? Answer: In the cupboard. Question","Where is the milk? "
"office","Answer: It is in the closet. Question: Where is the baby? Answer: It is in","Where is the football? "
"garden","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the football? "
"bedroom","Answer: In the attic. Question: Where is the baseball bat? Answer: In the attic.","Where is the football? "
"garden","Answer: In the buttery. Question: Who put it down? Answer: John. Question","Where is the milk? "
"garden","Answer: It is in the garden. Question: Where is the garden? Answer: It is in","Where is the football? "
"kitchen","Answer: It is in the garden of Hell. Question: Where is the tree? Answer: It","Where is the apple? "
"office","Answer: In the refrigerator. Sandra moved to the kitchen. But the shape of the pipes and of","Where is the apple? "
"bathroom","Answer: It is in the apple basket. Question: Where is the apple basket? Answer: It","Where is the apple? "
"bedroom","Answer: It is still in the kitchen, and the cook, who is a very good cook","Where is the apple? "
"bedroom","Answer: In the cradle.  </context>  Question: Who is the baby? Answer: Alfred","Where is the apple? "
"bedroom","Answer: Daniel moved to the bedroom. Question: Where is the milk? Answer: Daniel moved to","Where is the milk? "
